date,title,source,link
2025-01-08 20:10:00,2024年營收達1216億元，歷史次高 法人估 國巨去年獲利逾四股本 - 中時新聞網,中時新聞網,https://news.google.com/rss/articles/CBMia0FVX3lxTE9KajBENGs5bG1kQjlWaEhBdDNKZHVmMFczYXd4a0FPdkFMd0xNTkg4cG1yQ0FOdk9SejQ5WTVBUUVKeEhJR0J4RFdOQUZCVHF5NG1JTXBROGpZbE82WWhzbXdMLTRBODJUNnJj?oc=5
2025-01-08 23:09:00,營收：國巨(2327)12月營收95億1958萬元，月增率-4.99%，年增率6.38% - 富聯網,富聯網,https://news.google.com/rss/articles/CBMijwFBVV95cUxQNVpwX2NfOXA2NEtvNVlreHhUSDBUODhlWS00VWt3bXpSMjVSMUpMc1F3SkllbTY5eXMzX29OclRXazJpUnhxVEhqaFcwWkM5enRnemJVU1N6NWVQdndxUHpsUi1CSkhqOG5sYVg3U1RkSTVJSVVlZ1V6SlFKblhldFV3a3JQQWI1TWs3ZmxuWQ?oc=5
2025-01-08 23:50:00,個股：年末盤點、假期影響，國巨去年12月營收失守百億，全年營收仍寫新高 - 富聯網,富聯網,https://news.google.com/rss/articles/CBMihwFBVV95cUxPUVc3aTVEUFI3eUlGbG11Q0YtdTJBVlZSYVE5TG9RTG44OTBiUTF6VFFldDRnTWQ3NWtzV2w0VF9KR3BMeE5XaC1QcDc3dDRuOEtXWVdfalZhT0dTQjI2SVdXbmJkTjhzQURhZnZ4ajRqTE5Db3JaaG1EVWtKTmFkNnlxLVJNZWM?oc=5
2025-01-09 00:12:07,年末盤點、假期影響，國巨去年12月營收失守百億， 全年營收仍寫新高 - MSN,MSN,https://news.google.com/rss/articles/CBMisANBVV95cUxPSWFZdWVVZktIdGYzNXNwekpiU083d3V2MkhYZWx6LUVZdGg1SHVzRkNrcjBxYjhUVnp3ZzB4UjdxSnNfeU5DbzlSdmE4dHdfc1VKbjB0d0FCYTQ4eG9tWVM3aWVJLWV5dzFoS0tJb2thZ0dDWXBvZXh2UjVDeXRHY3RjUGNwYmdxSjltcEEzNFoyRFZIY2RiQ3J5czZPNmNEdXd3Y3NSdUM2TmoxWnRyS2VEOGtOem5zLW8tVlhhV05BRVZxajVKQ2tEZC1BSFpVQTNQanEtek43RFhhTUdKQ2Q2d0lVMmIwOWcwbmNKS3ZLaERTMFB3eGxBYmtGMXpSVkNka0gzLW5YR3FNOTZkbXV0NWZCMHMzVnFBeTQ4MFdzYmx5dXd2S0JIbUhFVnJNZEpvbEI1aXFFYnVacmd6RVl2aS1qdWk5RGNWZnhraTAtVGtJY1I0elJsLVNud09rY1Z1WERhTXhjMjFxQnBxT1pLSG9TSWd4RUFOcjFFVTEwOHlNRVpfcXQyYWNEYk9xMXY3NndsU2JtcEtPUlJDVDhQVnVUN2JSQVF3ektBNFI?oc=5
2025-01-09 01:05:02,國巨去年12月營收終結連9月破百億 仍創同期新高 - 民視新聞網FTVn,民視新聞網FTVn,https://news.google.com/rss/articles/CBMiYEFVX3lxTFAxcDZJeUJfdUltQ2RKSGx5eE9hX2NZcll1ZzNOYVhEd1FRWkIwUkd5TVVvRTVYZWlhSVluY0lmTFpIVFdWTXhaTUtWSTdEZG5lNTFGMUUwVmNwMldDd1dCQ9IBZkFVX3lxTE95ZV9uRU9nc2ZMZmhQaUtRS1Zfc1JNRzVxdlZnclR5UXBhbnctWlJpRkdQRU41U0djdVlhLTZ4THJ6UUNmbkpBNFdLZ3NLOG5jd2dGMU82ZmFkdWFQZTR5WjNybHp5Zw?oc=5
2025-01-09 01:18:00,國巨去年營收創歷史新高，樂觀看待AI動能 - MoneyDJ理財網,MoneyDJ理財網,https://news.google.com/rss/articles/CBMikgFBVV95cUxNb3JtUXVLTHFLQVZrMndOVU5xeTZYdHc1aTdBX1pVQXhzNldMZVJOMkNSX1BuamtLcnR1aml6VmpMMF93bzkwMmtwSzN5YmFHeFJ5bE9LdHNDLXU0UVBSaHNMVWdsSkF1YWtOM2FHOWlHdDhjRW5CbWV5eTdZYldmSnBZVTJEbGlVT3FsVmRReHMtdw?oc=5
2025-01-09 01:40:36,【2024/12月營收公告】國巨(2327) 十二月營收95.2億元，年增6.38％ - CMoney,CMoney,https://news.google.com/rss/articles/CBMiZkFVX3lxTE5EM2ZhaWRsRWlLQjFTM2lObk02V2E2WE5PdzFjUGJmR3lWZkplVEJ4Vnc3NzNXcE92V2tEV243bWFuSTJNMHRaelRXR0QwanNRSE8xNWRlYUhGQjJfQUtmaU1zTF91dw?oc=5
2025-01-09 01:40:37,【2024/12月營收公告】國巨(2327) 十二月營收95.2億元，年增6.38％ - CMoney,CMoney,https://news.google.com/rss/articles/CBMiZkFVX3lxTE5EM2ZhaWRsRWlLQjFTM2lObk02V2E2WE5PdzFjUGJmR3lWZkplVEJ4Vnc3NzNXcE92V2tEV243bWFuSTJNMHRaelRXR0QwanNRSE8xNWRlYUhGQjJfQUtmaU1zTF91dw?oc=5
2025-01-09 01:52:43,國巨去年營收創歷史新高，樂觀看待AI動能 | MoneyDJ理財網 | LINE TODAY - LINE TODAY Taiwan,LINE TODAY Taiwan,https://news.google.com/rss/articles/CBMiVkFVX3lxTE9ZTl9GSnF6THpKZURRZ0pwUllUVi1hOFVXU0dLNTNqcm1jOXhQYXphSGhJaUxzcGt0a3QySEpubTlMLWVid1NyYi1GQlJpYU9SQ2YwNkJR0gFbQVVfeXFMT2lraTNVV093QWRia1VSeXZNVXBGaDBXVDBZbkpnMlJaazl6SDFMRE1vNE5nOWFRYmszbnVueFljR1JoMlBjRzJ1dkY1R0JBNk5TcVZ2QlJPekF1UQ?oc=5
2025-01-09 08:16:46,國巨12月營收月減5.0% - TechNews 科技新報 ,TechNews 科技新報 ,https://news.google.com/rss/articles/CBMidEFVX3lxTE5GaHJOemFzajdQN08xVUFYc2wwUlBKZTFZbElqb3VjckkwejFQU1J6SzFocnV6X0Rha05nTGJjVTRqa3VzSGp3c01oT0ZoVEZ1S2FBdFdVRUtZNXRycmhVXzhLRDY4ZXdfSjgzVkZJbHE0aTJi?oc=5
2025-01-09 10:53:48,【01/09券商評等報告彙整】國巨(2327) 今日僅1家券商發布績效評等報告，評價為看多，目標價為700元。 - CMoney,CMoney,https://news.google.com/rss/articles/CBMiZkFVX3lxTFBsUFNHNEtLak0xajhHNEdUelNQZFBCWEVtTlFUSjZnQThsbElHSzFjMHhleE83UHZrRFBmdXRiNjdscms4SS1HQ3RoN1Y4R2lkdmdKcWR6V2FrUGlzWmUtU0p2TXk2QQ?oc=5
2025-01-09 20:10:00,瑞昱、國巨後市俏 投顧按讚 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMi4gFBVV95cUxNUExkem1sbzZMS3FJcFBVU0dzMWxETW5XblZWeFFoZXhfb3lkdldvWTg2Yjlham1kOE4zdjg1VDk2ZnVKRVJVTzJGUUJKVkJKcS1vd3htOFNUbzQya1Z2dWpoT0FVOF9MQlJCd2VIYlowRkVoQXhvbWs2NWVla0RVdHltVHN5ZjZ2aDRlSXdJNnRSTFhKYXllTVJ4OVB1WWFlVVNLdTJqbl9KR2REelVpblVVcV9fUEZaMlpSSmtOc2VYOFhzYUtWVlBJUFRpTk1GZVN3NHNDSU9rdC1ENHVWWTBB?oc=5
2025-01-13 02:29:29,2327 國巨 - 大家要冷靜投資，不要受騙上當，有些人說看好國巨，結果跌了說它...｜股市爆料同學會 - CMoney,CMoney,https://news.google.com/rss/articles/CBMiWEFVX3lxTE9VaVEwb3RLNUVpRkpUZklFemFrdUVpXzgxa3plNGp1VVBSM3B4R0dQNzdaNlZfcnZfUVhYeXJlaVJ5YktVZEdZLW90U3BSMnphZWZXYjdBV1U?oc=5
2025-01-13 03:14:02,2327 國巨 - 灩操作追低殺高 大跌大買大漲大賣不當老闆怎麼賺錢啊！｜股市爆料同學會 - CMoney,CMoney,https://news.google.com/rss/articles/CBMiWEFVX3lxTE1ZcGNXU0E2bnlhOEQ1VUVKaExBcHVDbzZFaUdfeGowZ2ljcWZ2aHI5TS1Cc2dsdEpNUl8xQkhZSy1UZ19kX2l5Wm01dVdTTl9scG9XUWhEUEM?oc=5
2025-01-13 08:13:41,2327 國巨 - 順勢分析小學生也會，逆勢預告才能見真章。｜股市爆料同學會 - CMoney,CMoney,https://news.google.com/rss/articles/CBMiWEFVX3lxTFAwZW1zeURTZTNuVUppcEFLR1loUGZESFZ4ajc3cnBxWmxqcU9tMUNib3l3ald6VXNWV3hHeXFDSVNQOV84QkxmQU1ZRUhrWE44eWtiOEZaU0c?oc=5
2025-01-13 08:17:47,2327 國巨 - 順勢分析小學生也會，逆勢預告才能見真章。｜股市爆料同學會 - CMoney,CMoney,https://news.google.com/rss/articles/CBMiWEFVX3lxTFAwZW1zeURTZTNuVUppcEFLR1loUGZESFZ4ajc3cnBxWmxqcU9tMUNib3l3ald6VXNWV3hHeXFDSVNQOV84QkxmQU1ZRUhrWE44eWtiOEZaU0c?oc=5
2025-01-14 03:11:04,2327 國巨 - 灩操作追低殺高大跌大買大漲大賣不當老闆怎麼賺錢啊！｜股市爆料同學會 - CMoney,CMoney,https://news.google.com/rss/articles/CBMiWEFVX3lxTE1ZcGNXU0E2bnlhOEQ1VUVKaExBcHVDbzZFaUdfeGowZ2ljcWZ2aHI5TS1Cc2dsdEpNUl8xQkhZSy1UZ19kX2l5Wm01dVdTTl9scG9XUWhEUEM?oc=5
2025-01-14 06:26:00,《價值型投資 最新產業研究報告》被動元件龍頭 國巨全新AI商機 - Anue鉅亨,Anue鉅亨,https://news.google.com/rss/articles/CBMiT0FVX3lxTE1td2hrX3NwVFdTX3RGNFNYNGJlS0l6dUpQbzJ3WWhEeV9SajdoY0NvbWM4Um5ZdkhycGdGOEcwaHJYV3lPVlA0dTU5M1FScUU?oc=5
2025-01-14 06:36:54,《價值型投資 最新產業研究報告》被動元件龍頭 國巨全新AI商機 - Anue鉅亨,Anue鉅亨,https://news.google.com/rss/articles/CBMiT0FVX3lxTE1TRy1hcU8xbUhHdnNnMXFXcGJ3UjZCaVVtQU5kOGJlVDUwcmpDN19Cc0d2bEZFUlZpT2ZpRGpxNmZheHY1aDNXZDdjX19qd1U?oc=5
2025-01-14 07:33:42,《價值型投資 最新產業研究報告》被動元件龍頭 國巨(2327-TW)全新AI商機 - 鉅亨號,鉅亨號,https://news.google.com/rss/articles/CBMiSEFVX3lxTE90OE9QRDNnWElqTlYyZzUwOXlFYVpsNUE5bm9yY3BsUWFGbmEzYktDRXJaVDkyQVd5MVFPakhtNG02QkM3VGVvUg?oc=5
2025-01-14 22:28:34,年末盤點、假期影響，國巨去年12月營收失守百億， 全年營收仍寫新高 - MSN,MSN,https://news.google.com/rss/articles/CBMi0ARBVV95cUxQajhrMk9qSS1GRWJSV0VyM0YyVlRfYXVRU3ZOQnJhalBfQTFwN09GYTltcnZNQS0tRG15ckZ0VjA2UTBFNXBqOGpraUQyUTlZbzVhbW9KVjRfeWhORHRFdms0VlpzMTN4UXNCZjVvZk13ZGZuZ1JaZ0F6cUt3Z0c0OENISW5hQmFiaTBVRE5fbUNiMDFvQk9BOENKeVFLUkRzOFRJWXpLd2ZJbzREWXdIR05JUUZkbTFmdEotZDNTX0RZc01RVXkxWEtIbEhRUVFJN3ZJbXhQWWh2dW5YbkRKTHhEN3JPUVVpMjd1dzFHdmVucGVxWFFvUlVWMUxnWXY1WjU3cmRsejhVeUpkbXppakRKeGN4enJDNWd4WW5zYUpLby1nOU55T0d5c0tzX2N6a0UzbXZQZXZWQ1FJNnYtVnJsSGhWM3ZZZy12cGxYZTlSYktPZEZibGdQdkFYeC1aaTlVZ3FlSTRvRzNhSmR6Nm05c1lQS2VHWXBDVWllTDk1c1BpQTY3UFpOanUxWUo0eGE0M0hjRE9FQTQ1U0NoZHhNT3JIbHIwRUNaVUVKcFlWY0xTV2xydU1QM0FfbFhIUTMzQ3VqeVJ4bF9nUjcteGJpcjh2Wm8tOFpwa3JlTkdVZlZTUVo3ZGlVUEM5MVFQSG1RLVNzMTFkUGdsSGlxYzNoUVNLMS1ILUJQMG1pWEZPa2p0dXc2dkU5Q3VIYkpENnFPV2Y5R2dCNWZwR3d2ZWJ5UXJJa2IxT2phMmZnZTgteGMzNlF5eDZRNWVJQ0FE?oc=5
2025-01-15 15:14:17,國巨、華新科營運有壓 | 集中市場 | 證券 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiWkFVX3lxTE0yVFdoMllGOHYwTGowS1hzdHZRYW1iQVFVR3JJQnR3VnlFcWFJYTk0MTV6UDhFZ1ViOTI2bWNFV2tWQ29seTM4anIzaTAxZlUzaFNXTGpjaVJlQQ?oc=5
2025-01-15 15:21:41,國巨、華新科營運有壓 | 集中市場 | 證券 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiWkFVX3lxTE0yVFdoMllGOHYwTGowS1hzdHZRYW1iQVFVR3JJQnR3VnlFcWFJYTk0MTV6UDhFZ1ViOTI2bWNFV2tWQ29seTM4anIzaTAxZlUzaFNXTGpjaVJlQQ?oc=5
2025-01-16 18:04:36,2327 國巨 - 空 研調機構集邦科技（TrendForce）昨（15）日發...｜股市爆料同學會 - CMoney,CMoney,https://news.google.com/rss/articles/CBMiWEFVX3lxTE0zaDlGWUoza3hZZGNVcU5wYjJzX3YtbWtUUXVGaHZrOTBKSmE4b09jcnIteVBNVWRXaEVBbk9heVhnSDljaDNUU3JHeEtjMFozaDU2VmJxcnk?oc=5
2025-01-17 16:42:53,2327 國巨 - 大家要冷靜投資，不要受騙上當，有些人說看好國巨，結果跌了說它...｜股市爆料同學會 - CMoney,CMoney,https://news.google.com/rss/articles/CBMiWEFVX3lxTE9VaVEwb3RLNUVpRkpUZklFemFrdUVpXzgxa3plNGp1VVBSM3B4R0dQNzdaNlZfcnZfUVhYeXJlaVJ5YktVZEdZLW90U3BSMnphZWZXYjdBV1U?oc=5
2025-01-21 03:15:51,2327 國巨 - 上市公司董事均酬曝光！這家大廠又奪冠 狠甩台積電 【時報-...｜股市爆料同學會 - CMoney,CMoney,https://news.google.com/rss/articles/CBMiWEFVX3lxTE1mZF9pd0M3V1JVMk5aLUdBTHNZYUdBTGNKeDZTQXJsR08tdHZ6aUJtcVVxMjdITG0zX3lzTU5BZHdORzBWcW0tZHdzdU9VWUxjWDFMWlZHUFc?oc=5
2025-01-21 07:25:36,連台積電都輸他們！ 國巨、中信金董事均酬飆破7千萬 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMi8gJBVV95cUxOSGIwYTkzXzRjc3MtTGhXcUlyNUVGQlZRTjhzYkdESGo0OW1rSFA1OUo4UWoySTM1T0hYeDJsYl8wb1lZdzF4VldoWVd5ZEFMTTdNWEVxcUtIWjRwSjRTN0ktSktwNHNlV2NpQUQwZE5OTXRqUkViVVBOQkphTlZ4RjY0R2o5eXcxa0o0b3ZjLWFQOHdVMlJYc2dNRURSUmV2UEVTbEpqSEM3UDJ0eUw5SWJTZUVkUnd1SGpNUXhUWUZaSUFDM29nXzRvOG5SZU9sZUxUZTJvWGozT3Q1ZFE5aUU2blJna2d0ZWZkdWgweW9mcnFFU0o1XzNnM3RIZW9FTklzU1BVSGJXUE5yenduLXZxd01RV1lDOXowVnJqWVBIcXJqeWRFLVpBU0tDelFSNE1jNzNsdmktZkdPVEI1ZU5jYWZlaGhyWUotS3BoTjZ1U2g3QzZhb0dlX2tsUWV4QlAtVWZZOVVtaGNYbzktanRB?oc=5
2025-01-21 11:59:20,2327 國巨 - 國巨：湖南奇力新電子科技董事會決議盈餘分配事宜公開資訊觀...｜股市爆料同學會 - CMoney,CMoney,https://news.google.com/rss/articles/CBMiWEFVX3lxTE1yVkFuQUpQdC0yS25nYlpwVWlIcC1CcDdqSTBwbVd2T0ZEcVVJcW01WUViRzR1QklHRXNwRk5fZlVoRERHdk5zVVkxdEY0eWRQdU9KTWZXa3o?oc=5
2025-01-21 17:03:59,董監酬金千萬俱樂部減至38家 國巨連三年蟬聯第一 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiWkFVX3lxTE1lZHg5dFo1aGl0TmRnblFvN3lTTGlJdGpibXFtRWlYMVB2UzQxcVNESTJQYlo5Ti1WMkx6aWN3bmU2UmkyajNxVVZRUnp4YnRnUmZtWElqMDNOd9IBX0FVX3lxTE8xdHRTbk8zamtiN0RZbkhCeWtCNHgxcEZWU01qMC1aSi1NSTAzYTFETWltVThrel9Fc2JJcVZHajBHVVFwaElvZ0tldlRMVXJqcWIyUTVuazFVVjZkOC1r?oc=5
2025-01-22 12:50:38,2327 國巨 - 上市公司董事均酬曝光！這家大廠又奪冠 狠甩台積電 【時報-...｜股市爆料同學會 - CMoney,CMoney,https://news.google.com/rss/articles/CBMiWEFVX3lxTE1mZF9pd0M3V1JVMk5aLUdBTHNZYUdBTGNKeDZTQXJsR08tdHZ6aUJtcVVxMjdITG0zX3lzTU5BZHdORzBWcW0tZHdzdU9VWUxjWDFMWlZHUFc?oc=5
2025-02-03 02:53:03,2327 國巨 - 國巨：奇力新電子董事會通過依美桀及帛漢辦理分割減資，取得奇力...｜股市爆料同學會 - CMoney,CMoney,https://news.google.com/rss/articles/CBMiWEFVX3lxTFBoanRpRGlhRng2aUdqRnBpSjNFVktuV0ZwMWhHLVpKaGJ1ejQ4RVU0dTdOZ1pEb3JPWHAxY3NCMEFiV2hJa0RmZWt1OThaVnJUM0hseFJtbmE?oc=5
2025-02-04 02:59:00,AI帶來成長動能，國巨營運有望逐季增溫- 新聞 - MoneyDJ理財網,MoneyDJ理財網,https://news.google.com/rss/articles/CBMikgFBVV95cUxNZGZLT29RWlEzWlF3M1NoZjNneHpvTTVpM2R4NnRQMWZfcmxrOXNXVEVNUkJaM2RmNFJtcF9pLWRMYURNalFqMl9lQlJZVEJtb3hNSVZQaWJlSXhXdk91di1udlFDVTFYMHFmTG9lWEY0SklmZlRVcVZQejdaM0t5UV9PWGVrYTBiRVR3N2lCNjBSZw?oc=5
2025-02-04 04:05:20,2327 國巨 - AI帶來成長動能，國巨營運有望逐季增溫 國巨(2327)積...｜股市爆料同學會 - CMoney,CMoney,https://news.google.com/rss/articles/CBMiWEFVX3lxTE1PVlA0aGhCN01sZVVlcDQyVnlva1U1aDI2b1hZaW9VLWJBNFVPUEZNMnpDczRadnhyNXJwRzlDMUZmMHJaWkV2dWprM0U1M3VrcVBYcVdSa2s?oc=5
2025-02-04 12:00:00,被動元件業春天來了 國巨、華新科領漲 這3檔飆漲停 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiWkFVX3lxTE0xMXRtMExGNTJkMjczNm05aWN2N3p3Sk5DMk5xMUNfLW81NklQS2tpdS14TDZBZUR0eUZFV2w1dUFHckNEZFlZcnRmaUFNM05aOV8ycTVNNlpoZ9IBX0FVX3lxTFBlbnQ1cEdzRDRTd3hfbUd5QlJ6dWNLOGlsQXc5QVR3NXYtNmJ1M3NxMUxpTHNwSURvRV9yU1QyVk40bHMzd1YydG5vWDRIZXR5RDZkNC1ldTNVZTZvU2pn?oc=5
2025-02-04 16:00:00,被動元件業春天來了 國巨、華新科領漲 這3檔飆漲停 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiWkFVX3lxTE0xMXRtMExGNTJkMjczNm05aWN2N3p3Sk5DMk5xMUNfLW81NklQS2tpdS14TDZBZUR0eUZFV2w1dUFHckNEZFlZcnRmaUFNM05aOV8ycTVNNlpoZ9IBX0FVX3lxTFBlbnQ1cEdzRDRTd3hfbUd5QlJ6dWNLOGlsQXc5QVR3NXYtNmJ1M3NxMUxpTHNwSURvRV9yU1QyVk40bHMzd1YydG5vWDRIZXR5RDZkNC1ldTNVZTZvU2pn?oc=5
2025-02-04 23:01:28,2327 國巨 - 村田預告MLCC需求將倍增😍 被動元件業春天來了🚀 ...｜股市爆料同學會 - CMoney,CMoney,https://news.google.com/rss/articles/CBMiWEFVX3lxTE0wY0d0ZHpYUUNka3pSMlh0N24tOVc4ekVUTll5VlN1N0s2OGZwTU5FY3ZjUm5JTkJfQkgyeHdEbVNnRG01bTV2MnNLWGk3VDhmN0s1U1cySWk?oc=5
2025-02-04 23:17:19,2327 國巨 - 龍頭村田預告MLCC需求將倍增被動元件春天來了｜股市爆料同學會 - CMoney,CMoney,https://news.google.com/rss/articles/CBMiWEFVX3lxTE1FbExJVUhUVVUtT3ZlY01TSV93ekV5b0RkTWJqNlNwZ2tfSU10YWVhMW9oU0pZZTdCQnlwekstcTlvWDc1YjROb0hHUnhjQV9ZRFFvZWtkeEw?oc=5
2025-02-05 02:52:46,2327 國巨 - 焦點股：村田看旺AI帶動MLCC需求，國巨同步受惠，今年業績...｜股市爆料同學會 - CMoney,CMoney,https://news.google.com/rss/articles/CBMiWEFVX3lxTFBLbFRuLXV6R3BJWUFKNEl1dGEzdy13NjRQNS02OXlmMi1PRnRlUXF1QkJnSk9mRlFra1MzNFlXYjVHNjl5MEhMWE5Za1JKREdoVWRJT3lMT0g?oc=5
2025-02-05 03:20:03,2327 國巨 - 全球積層陶瓷電容（MLCC）龍頭日商村田製作所社長中島規巨預...｜股市爆料同學會 - CMoney,CMoney,https://news.google.com/rss/articles/CBMiWEFVX3lxTE5mcFR4MDhtRl8xdG5zaXF4TS1TNG8tWlZFQ1FoZVg5QXlBZTcwOXptUGJaaEhHNmJpVFkwN05OS0ZEdGptVWVKV1hnNGlYNFFjdGZkTHlVZDQ?oc=5
2025-02-05 03:41:32,焦點股：村田看旺AI帶動MLCC需求，國巨同步受惠， 今年業績動能看增 - MSN,MSN,https://news.google.com/rss/articles/CBMingNBVV95cUxONVdEeGpQMk5IMl9UX21zOFZ3NVd5aDFwZnBzT0lEbEswOFVTR1ZzZ29KZTMxMEFTOWdWYkFlbTBSYmtzUGZldzd0OHB1Nm53WDVVWm5sLVNGQUdqSDZ1U29GT1JoU1BSSWc1N3ZjQ29zR2g4SG1LSEN6OE41NnhmMDd2ekcyZVRIa2tsNzQ5UVRqY3g1T2JXeTVsR2RzZE9BMGh3MEhsVDRMOF85czd6d05ZaUFjTDhMVDlyWThBVS1GYlVvcWdKTEdBNHFuTW53SFBWLU9nV2pCUHN1OHRmZDViVEtaaWZlTmVacktTMzZ4M2xPNEVZNVhCTTNYQ0tHNHF1MHVZTmlYZTAxVFctNG9YUDJNTnhrTUhXekFTU2Ffei1jT1F6X3l3OGJCOEtwOEZTZWQydDcwUXp4Qk15aXQ3V3BpbVlLLUhDeXNCMlR1aWtPTE1kUFlqa2NqcEg2WHlVMHBQamZTT1NjQm1zd0JHYnRyUFFsQkcyaEZ6S19JS3ZMZVVJVmtqNjlVVk1iN3BTRk9fbmpremI4dVE?oc=5
2025-02-05 03:46:55,2327 國巨 - 灩分析是你盤前的營養早宴｜股市爆料同學會 - CMoney,CMoney,https://news.google.com/rss/articles/CBMiWEFVX3lxTFBBUW41OW5uTXpxeFRtQlhTN1hRY0FHNnZQcHdmZlR1cXdGZXJjRVVtOU8zVVdQMXo0c1I2ekpkQ29lcnkxSHNTWWY2M0VMNkh6QXR0Z25xTGQ?oc=5
2025-02-05 03:57:15,被動元件業春天來了！國巨、華新科領漲 這3檔飆漲停 - 聯合新聞網,聯合新聞網,https://news.google.com/rss/articles/CBMidEFVX3lxTE5HVTg3SWFaYmtRMnRtdlJkcFJ0dE0wU3ZXUVVvcF83VkliOXVFS2NjOW5JdGV5NFFFYWVTNnBnRENRX0t6NkNCTkFmTG9yQ21UZ3dZZVNRbFJVdjdVbkw5MXdSZzFVZUlKS1F3eDNRZ2RyNkhC0gFWQVVfeXFMT0hrTlFNcjhLYS1oS1FIU0VoaXhKNVRKTG8ycGdsVkZncjlub2tFc1JOWm9weDdhWEdONlVGU2FLMHRmRExDOWxyMG5TWUxqSFRydzRGSXc?oc=5
2025-02-05 03:57:39,被動元件業春天來了 國巨、華新科領漲 這3檔飆漲停 | 市場焦點 | 證券 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMid0FVX3lxTE1ybV9zdVUtTksxRUhqQlljSTVJZFFnQU9jTnN4T21rTndWSjdhT2hoRDhiUG8yVHRyWXFhNnlHZWtoMGVDTENYNUhhS1ZlQlRyeXBXN1puNExqS3dmRHdFdERZdEMzRnRNck1VQ1lNc1FlNEhJT2l3?oc=5
2025-02-05 03:59:00,MLCC龍頭村田喊MLCC需求百花齊放國巨、華新科股價狂按讚- 證券 - 工商時報,工商時報,https://news.google.com/rss/articles/CBMiX0FVX3lxTE5RSmp1ckZoYlV0M0NTVnZ2dkc3RlpQU2FwUFU2NVFPVjBvRzZfMzZZU0lMbUlud19CLUstdmJIR01hb25Xak9UN19RMm5FaFdvQXNKSVloeGhBMWRsZ0c4?oc=5
2025-02-05 04:05:00,焦點股：村田看旺AI帶動MLCC需求，國巨(2327)同步受惠，今年業績動能看增 - EBC東森財經新聞,EBC東森財經新聞,https://news.google.com/rss/articles/CBMiUEFVX3lxTE1UaXNiR3ZIWTBPc2dXaDhVM3FMT2hSOUJTdkFEMWc5c3lJeS1HN21CQzYyUHZWcHBScEZnb0I3M0E0OXk1MEhZbnoxVWMyNkg20gFQQVVfeXFMTVRpc2JHdkhZME9zZ1doOFUzcUxPaFI5QlN2QUQxZzlzeUl5LUc3bUJDNjJQdlZwcFJwRmdvQjczQTQ5eTUwSFluejFVYzI2SDY?oc=5
2025-02-05 08:00:00,全新、國巨 鎖定逾120天 | 權證特區 | 證券 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiWkFVX3lxTFA0bC13Q1pUY3AwZlZ4Z3RPWVZJSjdIRnR0NFVKTUFkWWNLUEFwa2F4QzUxa3pZbm8zTXo3bFlXeWE1aTFWZGo1NW1DZTBSMW1rOTdLaVRCaEtBZw?oc=5
2025-02-05 08:00:00,被動元件業春天來了 國巨、華新科領漲 這3檔飆漲停 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiWkFVX3lxTE0xMXRtMExGNTJkMjczNm05aWN2N3p3Sk5DMk5xMUNfLW81NklQS2tpdS14TDZBZUR0eUZFV2w1dUFHckNEZFlZcnRmaUFNM05aOV8ycTVNNlpoZ9IBX0FVX3lxTFBlbnQ1cEdzRDRTd3hfbUd5QlJ6dWNLOGlsQXc5QVR3NXYtNmJ1M3NxMUxpTHNwSURvRV9yU1QyVk40bHMzd1YydG5vWDRIZXR5RDZkNC1ldTNVZTZvU2pn?oc=5
2025-02-05 08:19:00,衝刺感測器國巨將斥資公開收購日企芝浦電子- 產業 - 工商時報,工商時報,https://news.google.com/rss/articles/CBMiX0FVX3lxTE5ET2s4bVNrN0I4bGFHeEMzRzFFSXlfV2VhT25PWWVsN2hQSmlxS3lxQkJXQjVBOThQbHZtZ2NrTFM4NDRLSjYxZWNFUllGdWFiLXV5YzhXaXctUEVnQS1v?oc=5
2025-02-05 08:30:00,MLCC需求激增！「3檔」直衝漲停 國巨強拉半根爆近萬張大量 - FTNN新聞網,FTNN新聞網,https://news.google.com/rss/articles/CBMiS0FVX3lxTFA2VEFLYUxHX3ZhbzZXeDdGdDc4R2RGcF9jSUNYR1c0ZHVGellrRjdENE1KSmVYU2NKb1JLMUZyeWp5b3FPZWpHQ0dDTQ?oc=5
