date,title,source,link
2025-02-14 02:35:34,〈台股開盤〉川普關稅刀架脖子 台積電拖累跌逾200點 鋼鐵、電纜走強 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMinANBVV95cUxOU1lMcHZMZlQ0cmh6bDQyZjhTcF9oZzdqUzFadWxSRVZQSEIydHRPZk1DZU45di1uY1VEcFRlV2xOOE5oN2FLYWlaQ0Z3ZEpOdFFUbjRyc3ZlaC1ZUDJYSGpqTEJGSWdkTFVhVnNSTllfVEYxNk8zSWR4Zk5wMVZ5VHE4aHNlV1I0bkZmUWxWd1NxdHEwd2l0bVE0MW5IMEEyUzBOcEdyV0VMTG5aa2Fubm5xV1diZmNYYnMzSVBTTFcxa1pKNldaSEtXaGY2dUJqT1pkR3N6U3BXZFk1OTdobmw2WVFFSXRFTTlSeDl0TFg4Sm9EVTlLQ2hoeU5RTk16b3YyQ3R0LVpyMXFVb0FPN0FtUW1tVzd2YnU0aVItRGdZblk5NzRSMl9pekhBSmViYWdUT2hVa2h4Zzd5RGp5amZhMWpxNENtbUtJRFZHY0h2QXJ4bkk3Q0x6cjNRU1NGVjBxSGRxLXBOU2Y5b3MtckNmNC16U2Y3WU95azRKOFAzbEJtamhadE16X1k3Q2lqZjdGMTJqcTN3Wlhn?oc=5
2025-02-14 02:46:24,"【02/14券商評等報告彙整】台積電(2330) 今日僅1家券商發布績效評等報告，評價為看多，目標價為1,400元。 - CMoney",CMoney,https://news.google.com/rss/articles/CBMiZkFVX3lxTE1mbDhld2I3WWJpRHROOWhlcnBBZGVpT0JFeVpLQUl5TUtNSUVfNklyNDJDUC1ZY0gzZEFRRUU1dFp6dXAzb3pWRlo5eGl5UW5wNk9jcWRiMUE5Y0x4ajZZZGtIUUszdw?oc=5
2025-02-14 02:49:00,傳台積電要出手救 英特爾股價急拉4天大漲近30％ - ETtoday財經雲,ETtoday財經雲,https://news.google.com/rss/articles/CBMiUkFVX3lxTFBwNE92eXo4Mkl0RXFmVG55SFQxS0wtN05nalJhc0hBSDJ5MVNtMV9rYzMtU2NURmVUMFM4WXdrSHpuYnNTZWRJYktSNDg2U3VpalHSAW5BVV95cUxQWVhvcUpuaEVyanR5R1NxdmctR2JCcVI5N0VNeDkycmNSV2RkRFdMUmtxd2lwZHJoOWEtZDlaTDJFTHlId1RvZllFcl9NSkFMNDhIc0t0WmZZX3h6eldZMkdqQzZaaGw2QTJLTWw5UQ?oc=5
2025-02-14 02:52:22,台積電出手救英特爾？外媒驚曝背後「2關鍵疑點」 - 自由財經,自由財經,https://news.google.com/rss/articles/CBMiX0FVX3lxTFA2U1JyV1lHakJpSUY4Vjc5VE5xRXBuVEg5Tm00aU0yT0dOWHNOTkZDdF9Ca1JyRjhyZjZLQ04zZjRmZXE2S1hTd1pTakZwVDUxdzJPM2ZDdDdYeWNHbWww0gFkQVVfeXFMT0RnLWhCVnBwQkVtTDhVTGEwMGt3dmpKTmpXZU1yWV9lRFhyc1NjRkFtY1JQR0pWYzJtQzUzUVZUT20wVng3b3hFS2hmMW5ZdkJsWXdxaFBxYUVkdnhWWl9PMU5CUw?oc=5
2025-02-14 02:55:23,00757再度創新高、台積電（2330）有些美國的難題要解！小車：做好資產配置 - 聯合新聞網,聯合新聞網,https://news.google.com/rss/articles/CBMiU0FVX3lxTFBVLWVrZmdwYmIyRjJkSUJ6VkIwaHVtZUZMc2FXbk1BZ21QTHZnN0MtaEF3ZFdVaWtHa3NNRThITk9oQ2hTcWh2Y3JJNkhjaS1MVFdn?oc=5
2025-02-14 03:12:17,2330 台積電 - 川普2.0先喊打各國三寸要害｜股市爆料同學會 - CMoney,CMoney,https://news.google.com/rss/articles/CBMiWEFVX3lxTE9Oa2hlalc1eUZhaWhkWlFLWDV0VFJhcHdPVGhRWnI1d21rNVNEbVZJVXhOaE84QVZ6X1liN3N6YjB6Vkx6bkhrS0VRVVJUU01HSGhHVlpfTmM?oc=5
2025-02-14 03:32:00,川普威脅台積電跟英特爾合資？外媒曝「2大可疑關鍵」最佳選擇出爐 - FTNN新聞網,FTNN新聞網,https://news.google.com/rss/articles/CBMiS0FVX3lxTE9fdlQwUmlWNUJUZFYwRlBfSUtnOE5iUURScktRSGhfRkZYYThlX3NUME1oV0xtU2F0RnRXUUNCaGNFVm5sOUh2cGtUVQ?oc=5
2025-02-14 03:53:14,川普威脅台積電跟英特爾合資？外媒曝「2大可疑關鍵」最佳選擇出爐 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMipANBVV95cUxOLVJmVXhWRlZMSXVWbWpKRk5KVGhzUkx4VGE5ek5yOFVydkszaFdaeXE0V2RxZXQ0b3hTSnJCWEJwTFN4NTNLWlBFX3JQMkJjNEFCeU5kTHB0OUdPczJmaEMzSDJhazJlSEpIV21CMVhKc1JUeUZjdngwV0piSklyNklzQXlQU0pGcXVXTWpLZjJCRVRFWTNjaGJiNV95UEJIN0lxVGlGYlkzUVNsSXNMbGw0X016LTQ0bmluQ0dqaWd3eWkwaU1scDZUdi1ubTBJWkpueXRteHo5QmtWa1VsbmptMnBlN0Fva3dVaXBkdE92ZzkyY0VoYWFnTzVScWRaYnBwSmF1ZUpzODlYd1JjSzFjSGM2M3J2ODloOUp5YXp4WmxqaXFfYUxzREVOUzI5NGZZVzFjUDRrQ2dHQUxnOVlwbzRUeUxGYkkyU3JTaVkxQXNnSW04ZTBCUFN4dlZYNHZwTzdudGFBdHVWRDhwaFlTb1RNQ0Y2dkxKelFfXzNvVkNET2hCTlNLQTBSRUp6dTBLVU5zbVVMUHNNN0dOM1NpbmM?oc=5
2025-02-14 04:15:15,傳台積電被迫合作英特爾 外媒「2面向」質疑：可行性低 - Yahoo奇摩新聞,Yahoo奇摩新聞,https://news.google.com/rss/articles/CBMi1gJBVV95cUxOQU54akJUVzQyOVkwWDc1bnVRV2RsVVBVbFFfSWhaNTFXaWtWd2pfYXkwV2t3bUVZRFlESVlYYlk3VmdnbmEwT2hEQmt1blZEV0VtX3lyU2NqUjJFRFVYbVJreVpzQ2xGcS1mUUl1TDN5YkZ5OFI4X3UzRm5fX2lWbEpmMUlRcWlSRkdoR3VyVmFpRnBVQXJ5VFQ0MEgzRElkS2Z5YlFKdzRsWnVvMWNQT3pKQ3VVUTB6YXpDQVQxdHdhVEZnMmlLOUJCWXI5Nld2X3lWRW01SVN6bzFrZ3RKZlZIZk00TUllazUxaXZtUW9Sc1B5aXZVTE5lckFRWmI3Tl9QVXJfczdxb0ZOZWJBcm9tRDB1NHNIRkt1ckNMUjlVaG5OQzF2SG5EXzJMRGd0VHlLN1ZJaU8wSWpIZzRmald0VnM3eTNEd1FDOUd0SmowYTd1b0E?oc=5
2025-02-14 04:15:15,傳台積電被迫合作英特爾 外媒「2面向」質疑：可行性低 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMi3gJBVV95cUxQS3hPMm1mVGdIbGVreW94UG1ZQXBzQlVaWEo4MjRIRDR3dWpRR0VhcnV1WVVtcVBsZmZNaFN5T0J1TVNfZmhNc1FfUGhLUUtXQTVlb3g0TGx5Q0RGelJWZUg4aG1XYUtoTmRjYnlsVEU4Rk1hajcyc19wd0l6aEQ5d3dza0VEVkw1LWwtM1JYWUxERmlIeEVtX29CX2NfZXVGZDFnREV6U2JPOVNaWVpackZLbUVXLVllRGVwQTlfVmc0OC16TDJDWHNDSnZzV1BCMG0xckdNNzFwNEM4a3h3RTdBMnM5T0ZtWVJNWDRHcy1RQkdEcGgyc0ZKR2E0VDBfTmFObUJNQVJ1U25rVHV5cXlJem5MWE44NlBGT1BoM0Q2NEtCbHU2RE8wODRXNWxNSTd0WDZDaFVPRGlBSURQY2tPU0REOUlIWEtvWnNUX0lHMFhBNURKSjA0eFowQQ?oc=5
2025-02-14 04:33:20,傳台積電被迫合作英特爾 外媒「2面向」質疑：可行性低 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMi3gJBVV95cUxQS3hPMm1mVGdIbGVreW94UG1ZQXBzQlVaWEo4MjRIRDR3dWpRR0VhcnV1WVVtcVBsZmZNaFN5T0J1TVNfZmhNc1FfUGhLUUtXQTVlb3g0TGx5Q0RGelJWZUg4aG1XYUtoTmRjYnlsVEU4Rk1hajcyc19wd0l6aEQ5d3dza0VEVkw1LWwtM1JYWUxERmlIeEVtX29CX2NfZXVGZDFnREV6U2JPOVNaWVpackZLbUVXLVllRGVwQTlfVmc0OC16TDJDWHNDSnZzV1BCMG0xckdNNzFwNEM4a3h3RTdBMnM5T0ZtWVJNWDRHcy1RQkdEcGgyc0ZKR2E0VDBfTmFObUJNQVJ1U25rVHV5cXlJem5MWE44NlBGT1BoM0Q2NEtCbHU2RE8wODRXNWxNSTd0WDZDaFVPRGlBSURQY2tPU0REOUlIWEtvWnNUX0lHMFhBNURKSjA0eFowQQ?oc=5
2025-02-14 05:05:13,台積電跌破季線 法人高喊「好買點」 - 聯合新聞網,聯合新聞網,https://news.google.com/rss/articles/CBMiUEFVX3lxTE5VTy1FQzl3enU2bVQybkxRNHpBUUVOLW5OXzhJZExNVmRHLURWbWd0cUVEanVLa1kwaUJ4clY0TUNtUGRkdDZueElNck42T2xE0gFWQVVfeXFMT3F5RlZoQUNZMzVMMHo2UGRpN1UwVWxPZHdMR0daWHJfOURqVmR2Vnd5ajJJNDNQQTQyZjc2OXA5U2Q1T3ZQcWRIdmdZanp4TTFsOHpjNVE?oc=5
2025-02-14 05:05:30,台積電跌破季線 法人高喊「好買點」 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiWkFVX3lxTE93NmF4SW5nSExXYzZNM05RT2hXS3FVS1F1UU1LdjhMWnp3OUhHZDhWTzJmdXBnNEtfMENCdEl3QjFTWFh3MXlTOG93cXBuS1lTTnllaHMtcllMUdIBX0FVX3lxTE1JN2FLcDZna3lsUVBvRk9tSm1pcUtNOWZZUnlsalJiby1pWG9LZnlndkExMVpsUzJBb2RVQmwwbm1LU1JNalJtR0dSeUJUaGdnaW1iamRJSWF5U19kcjNn?oc=5
2025-02-14 05:37:30,川普喊收對等關稅！台積電收盤挫30元至1060元...台股跌246點 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMi7wJBVV95cUxNbWRGZjM2Nl9BSDFEeWtOeU5FM1lNZnBLeHRoZ3JtbGwyYjBZWXRKWF96ekc3eDFYNURJdlAtSEJyY0x6RWVkZTNLMDN4ZUl1eTBDdnladHNObzlIb1lCV2drWFRvNjVLdC14NFBIUjdPY1hEYW41X3lSN00yRDBCWmdTM3E0bkVZbF9BT2hVai13QXN2cWNXVW1nWjVQNW05TDVsY01pOWxsSGhmeDFlT3FfWFpqdnFveGNqM044Y0dmbWxpRWtfVndBQUNXLUZXSEZjWVdmU25GeHZwN01YVG4wcWVXNVB3VldJYUR1dVBmYU9ab0RQTEdibTU1WktGWTZtR01BbUNRRXVwaUpRdlpxWjA4OXZZQlJBTVRMOTJGU3F0MnBqMmdOOTBESXhMZ2ZZc25IWlhQOHBLejVvS3pyWmJfZk9ONWEwUzVubTdTV2d2dHdaSF9mRl9EaWo1R0M2YWZkcC1ScUdoR1dV?oc=5
2025-02-14 06:06:48,"川普「對等關稅」衝擊！台股重挫246點 台積電收1,060元 - Yahoo奇摩新聞",Yahoo奇摩新聞,https://news.google.com/rss/articles/CBMiqgJBVV95cUxPQ3BGUkR6YXlaSE5xWHRBN0NwSlUxdm9rZ3NlVG5TcmtYMW5IbElfZl94dG80SzVNNzJPRG0zakV5MXpYUFBFekVBczgwUmJVX0djdVZKLXNNYVdWc0VJYlc5amhzMW92Rnl3UDNFaFJ3MHlaQUg3ck44VEFoVEoya1ZPcU1BNGhtOHhMOEVYeGtZZGVhejBpN29oQUluSjZTR2RvcS1UTndXck1iQUFVSnlGNVdBQzhFWXNPc2RDdGpFWGFyTTVnVGlzUTZUUF9BeWFDT1Rub1R4bUdDTFZUQlpMMUN6TjViVkhQaDJMZlBweUdoYU5mVGRtc3phWGQ3ZUdpZ3o4Qk9hdDh0NmVMVlNHTDRVMU0wQm9fN3FycDh4bk5TRGtGS2Rn?oc=5
2025-02-14 06:12:00,川普逼台積電合資傳言炸，讓Intel股價漲！真相為何一次懂 - 遠見雜誌,遠見雜誌,https://news.google.com/rss/articles/CBMiTkFVX3lxTFAyTUVpVjlQdzVUVUFLNHZoVl9jeXE4a0lIRENoR1k4cUNycmhVSlpPSk5uaTRqNTdQYVdMVHMtbGpIeGY1ZFNuN1E1SmlJUQ?oc=5
2025-02-14 06:35:39,台積電消風台股下挫246點！電器電纜逆勢發威 「這檔」高掛紅燈 - Yahoo奇摩新聞,Yahoo奇摩新聞,https://news.google.com/rss/articles/CBMi-wJBVV95cUxON1dEWTdmNVF4YTNnQkMyR3RjUFN1a2VDcHc2MWprTFhfVzY5dG1wRjNYZXpKMnFKX1k0ZmZndERfeE1hWEY5MGR2X2owT3dsVDBQTHJZUUNYck9kcXVrZ2lMWEpwLUprdldhT2NMcHlYUF9BVDRJMVlVd1UwV0s2bTllOF9Ea18tXzdsUzlHRmdGcXVlbzRhaXhIbmlUZzhIRnBhXzNkU2g4VVlOYmN2bE9aX2U2ZHJqRXFKS3g1MW5KbHJmdWxlVEx2VDZFOXRzQ09TQWUxSG1nRVFSY0lEUnRPM1c4WlYzemY2UTRlUUhqOU5ackQ0NDdST0docGpDNmNYbUptWmVwdUVVcU5MLUs3ZF9UNFdvZEFhaW1vSjNMRnhta1NZVEJucS1sMWVyeDZJcWgtRUlzWW8yd1Jnd0syY21oanY1TjBXUVE4U3RnR091eHFsbXZadUJqeVM2dkVwbVFkcjV4OWpjWWxxM2x0a2F5dmhIZUJN?oc=5
2025-02-14 06:45:43,台積電消風台股下挫246點！電器電纜逆勢發威 「這檔」高掛紅燈 - Yahoo奇摩新聞,Yahoo奇摩新聞,https://news.google.com/rss/articles/CBMi-wJBVV95cUxON1dEWTdmNVF4YTNnQkMyR3RjUFN1a2VDcHc2MWprTFhfVzY5dG1wRjNYZXpKMnFKX1k0ZmZndERfeE1hWEY5MGR2X2owT3dsVDBQTHJZUUNYck9kcXVrZ2lMWEpwLUprdldhT2NMcHlYUF9BVDRJMVlVd1UwV0s2bTllOF9Ea18tXzdsUzlHRmdGcXVlbzRhaXhIbmlUZzhIRnBhXzNkU2g4VVlOYmN2bE9aX2U2ZHJqRXFKS3g1MW5KbHJmdWxlVEx2VDZFOXRzQ09TQWUxSG1nRVFSY0lEUnRPM1c4WlYzemY2UTRlUUhqOU5ackQ0NDdST0docGpDNmNYbUptWmVwdUVVcU5MLUs3ZF9UNFdvZEFhaW1vSjNMRnhta1NZVEJucS1sMWVyeDZJcWgtRUlzWW8yd1Jnd0syY21oanY1TjBXUVE4U3RnR091eHFsbXZadUJqeVM2dkVwbVFkcjV4OWpjWWxxM2x0a2F5dmhIZUJN?oc=5
2025-02-14 06:50:58,台積電、環球晶剉咧等？ 川普晶片法案恐生變 董座徐秀蘭喊話「計畫一切照舊」 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMiggRBVV95cUxQYUJlOUZINXlmWXpFU3BNSU9Ebk8xTTlMeHQ0amoydVFTZlpZTzN1TWhRTVBPX0Z2alRaVG9XZGdpSl9GcXVqSFZRSmoyNHFnaE9iZEpsUXo0OFNvd25kbWY4QWQ2R3VQd29kS0JybDdWYU9DZTc0UlRWUGZHNHUzMGozZjA5MnBJcFF1dkdTaXItM29rT0h5cHlQamd2MXBlZV9QWVU2QUpVNnZrRjZobmt0TGhsZEVwRU52VnpBWk96VDcweDhuNnRzelpsYnc3LXdBUmtCQ1hXbktzMS1CQzNqWDViNEJNOHFqaU0xYy1jenBZUmxVQTBqRl9FcV9oQ1ptNUpLZXJMcERaSnFnN2k5TExfd2N4TGRxNXIzYld1ODd5LXh6TjY3TmluRTVBeFJDQ1BaaDVjeWhpclFuSnRCcnNad1RWUEhiUlNMNDdSOVk4dFROdl9pdW9VSTI2N0ZNQkxfY05NdFE1TXlHakJFRzYzNk5RRGFfRUhqN3Q2Nldjb2pkQkRnY0JxX0NleVlyOWNiR29WQkNVc2s0WWo2R2owSy1hdEYyNC1jQ1lBV2lndWlfY1ZUdlZ6eWFfZjFqLThSN3g0TW1tRFpYWFI0eHVQVHVTQS01Nm96TXAyQkNpLVYxVzRURWV0clhQOVFxdjE0RXpPdTFMc2ctMTF3?oc=5
2025-02-14 06:54:07,台積電、環球晶剉咧等？ 川普晶片法案恐生變 董座徐秀蘭喊話「計畫一切照舊」 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMiggRBVV95cUxQYUJlOUZINXlmWXpFU3BNSU9Ebk8xTTlMeHQ0amoydVFTZlpZTzN1TWhRTVBPX0Z2alRaVG9XZGdpSl9GcXVqSFZRSmoyNHFnaE9iZEpsUXo0OFNvd25kbWY4QWQ2R3VQd29kS0JybDdWYU9DZTc0UlRWUGZHNHUzMGozZjA5MnBJcFF1dkdTaXItM29rT0h5cHlQamd2MXBlZV9QWVU2QUpVNnZrRjZobmt0TGhsZEVwRU52VnpBWk96VDcweDhuNnRzelpsYnc3LXdBUmtCQ1hXbktzMS1CQzNqWDViNEJNOHFqaU0xYy1jenBZUmxVQTBqRl9FcV9oQ1ptNUpLZXJMcERaSnFnN2k5TExfd2N4TGRxNXIzYld1ODd5LXh6TjY3TmluRTVBeFJDQ1BaaDVjeWhpclFuSnRCcnNad1RWUEhiUlNMNDdSOVk4dFROdl9pdW9VSTI2N0ZNQkxfY05NdFE1TXlHakJFRzYzNk5RRGFfRUhqN3Q2Nldjb2pkQkRnY0JxX0NleVlyOWNiR29WQkNVc2s0WWo2R2owSy1hdEYyNC1jQ1lBV2lndWlfY1ZUdlZ6eWFfZjFqLThSN3g0TW1tRFpYWFI0eHVQVHVTQS01Nm96TXAyQkNpLVYxVzRURWV0clhQOVFxdjE0RXpPdTFMc2ctMTF3?oc=5
2025-02-14 07:03:00,川普擬對台晶片課高額關稅 許舒博：我們就加台積電價格 - ETtoday財經雲,ETtoday財經雲,https://news.google.com/rss/articles/CBMiUkFVX3lxTE5mRklIRGVRemc4Z1RQbXZuVTByTzFjU3oyZm1OcnFmUXZQeFVBb0hMZ1RPSkNvV3ZnVVRLMnZCNDdKaEJUajFsNFIyeXNuQVJFQVHSAW5BVV95cUxNVHJESTh6VVRtZ2s4X1BMOTFncUVZLVo5TVpsZnh0dTh4Q1hJN3dzb1gxamJacEJLSVlQSHBJdllSMXVrU196SDI5UnFxNFNqbXAwcWxQMkNWX3ptMFZ0X09ncVprVkNZUXZOdTd6QQ?oc=5
2025-02-14 07:50:00,台積電慘跌30元！台股收跌達246.8點 電纜、鋼鐵族群逆勢上揚個股亮燈 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMioANBVV95cUxQaHY1Q0xZXzBPVVNycVV3TkRXVENRYk84M3djUXZ0VWUtVV9vMGplVE5nT251MFVWdjg2MEt3QkZBLWlzSksyZXJXTnRZVkFEWENlbkxmQ0VfcEtFSmNhdl9fUF9FVUtwMzdzeE5iMkZFZDgtWW1qXzlHN2V1RlRUdDRUSHRrcWpBcVExZElJT1VpeTdoenVFaHlPQ1U1VFhSc1lBeTVPVWJldHNQWmVrMHVXTUZqRkptMjFub1JGUWlFeGRuM1BNRTJtWEZ6SG5pVGNKdlF6WW56anVyS0NXemdld3U5OEZ5dXNackwxWF9zdnNCZk45S2xsQm0yMGV3RXZGVjRNUVFjb2lCTXRKMnI0anF3M1h0TzZDN0c1UGlyTy1xalROd0VmNk9oVjkyU2RVUjVBbnE4eE5Jd2I2V2ExUnZMM0dibTMzRE1kQ1JfQlVXQzRwbXM5U1JpNnFHZFhVUHk5LUE3cUpxSFJzNGJrdTB3STRtekRReFJvMUdpNS1MQmktbjltS3lzVklKUExRV2V3ZVVLclR4YVVINQ?oc=5
2025-02-14 08:00:00,台股開盤下跌201點 台積電開低25元 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiWkFVX3lxTE10ZkhfLUp2UXpfTkhjd3FYZUkyNzJGNXNkUmpPVkRidjZnaDVBeTBrTTVTRDROcmVwVGpMWTZZZ2x6X1JCWElBUW4xaUVMdllRTXFiQm90dVJQZ9IBX0FVX3lxTFBMbjctSktVbExLMkowSFplYUZ3cHNrUmZra0ZKQk9xWm5IVGhteGlER1dVWF9ubGh2OXc3eVBGZEI3UVNLV3dZOWo3M3pTNU9GdHVoSnpCNjBsYWFmWnNj?oc=5
2025-02-14 08:04:00,買0050不如抱台積電？ 專家點出1原因：風水輪流轉 - Yahoo奇摩新聞,Yahoo奇摩新聞,https://news.google.com/rss/articles/CBMitAJBVV95cUxOakdxNWFLUmdPY2xDVHJPWnJlWUUwTmdBRTdxbFB5U0h5alNPS0ZCSTByaHlRLUp5SlM2dm1INGNrVXgwbHhjS1pUYWJDcTVTeFNEbTgxeDBzUlJ2ZUpSQWM2TTJ0MWIxbC1fZXo0ZjJMcHRYSjJiTmJWUDhFVnd5Qk9MM2I3NUVxbFVyZ1JOaW5SOXRnR2QtdGRONlEtZGM0aXhTWEo2aWljLU0xblc0bHdITFJGWGRiUkppX0xfWnpONzU0S3pHLUh0TEdOWU5WRjkwWVRZaXd4c29ONlhjNUFDY2I0amtLRUtsYjJRa3VweHZqb1FiYVhuMEV5M21KUG95NGo5UDFHLXg1WXJoNXZHaDdfY1JONlJZc1ZDU2loT2dFVmJCNzI2dWRxRHYxODZPZA?oc=5
2025-02-14 08:05:25,台積電慘跌30元！台股收跌達246.8點 電纜、鋼鐵族群逆勢上揚個股亮燈 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMioANBVV95cUxQaHY1Q0xZXzBPVVNycVV3TkRXVENRYk84M3djUXZ0VWUtVV9vMGplVE5nT251MFVWdjg2MEt3QkZBLWlzSksyZXJXTnRZVkFEWENlbkxmQ0VfcEtFSmNhdl9fUF9FVUtwMzdzeE5iMkZFZDgtWW1qXzlHN2V1RlRUdDRUSHRrcWpBcVExZElJT1VpeTdoenVFaHlPQ1U1VFhSc1lBeTVPVWJldHNQWmVrMHVXTUZqRkptMjFub1JGUWlFeGRuM1BNRTJtWEZ6SG5pVGNKdlF6WW56anVyS0NXemdld3U5OEZ5dXNackwxWF9zdnNCZk45S2xsQm0yMGV3RXZGVjRNUVFjb2lCTXRKMnI0anF3M1h0TzZDN0c1UGlyTy1xalROd0VmNk9oVjkyU2RVUjVBbnE4eE5Jd2I2V2ExUnZMM0dibTMzRE1kQ1JfQlVXQzRwbXM5U1JpNnFHZFhVUHk5LUE3cUpxSFJzNGJrdTB3STRtekRReFJvMUdpNS1MQmktbjltS3lzVklKUExRV2V3ZVVLclR4YVVINQ?oc=5
2025-02-14 08:08:43,台積電慘跌30元！台股收跌達246.8點 電纜、鋼鐵族群逆勢上揚個股亮燈 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMioANBVV95cUxQaHY1Q0xZXzBPVVNycVV3TkRXVENRYk84M3djUXZ0VWUtVV9vMGplVE5nT251MFVWdjg2MEt3QkZBLWlzSksyZXJXTnRZVkFEWENlbkxmQ0VfcEtFSmNhdl9fUF9FVUtwMzdzeE5iMkZFZDgtWW1qXzlHN2V1RlRUdDRUSHRrcWpBcVExZElJT1VpeTdoenVFaHlPQ1U1VFhSc1lBeTVPVWJldHNQWmVrMHVXTUZqRkptMjFub1JGUWlFeGRuM1BNRTJtWEZ6SG5pVGNKdlF6WW56anVyS0NXemdld3U5OEZ5dXNackwxWF9zdnNCZk45S2xsQm0yMGV3RXZGVjRNUVFjb2lCTXRKMnI0anF3M1h0TzZDN0c1UGlyTy1xalROd0VmNk9oVjkyU2RVUjVBbnE4eE5Jd2I2V2ExUnZMM0dibTMzRE1kQ1JfQlVXQzRwbXM5U1JpNnFHZFhVUHk5LUE3cUpxSFJzNGJrdTB3STRtekRReFJvMUdpNS1MQmktbjltS3lzVklKUExRV2V3ZVVLclR4YVVINQ?oc=5
2025-02-14 09:01:36,台積電雜音不斷！高盛、花旗聚焦六大議題 仍喊「買進」 - 聯合新聞網,聯合新聞網,https://news.google.com/rss/articles/CBMiUEFVX3lxTE1hSGNmNUcyQUQ1QXk0RkxiTWtQVURaMjg3OHZYTFY1a0xJSmxhMkNaOGRjRjJtQ1U3NWRVdjRjU2JIQ3FlNWN6WFFnWUZzVEdY0gFWQVVfeXFMUFA2RkxnS3R5S3d0R2ZUSUpkaUtKdGpZSWQyb3ByMGV0YnVveDJ1X1hoZE9kQWo0b1Q5N2YySkRBeGYwU0UzbWRsMzhOcUREUEd5Z0kwQmc?oc=5
2025-02-14 09:15:37,晶片關稅將揭曉，川普步步緊逼台積電何時止跌? - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMizAJBVV95cUxPUExBMnl2MW5aSVRoUE5jMldGZTQ3bms0TF8tNDNmRTFzNTRxYUFZUlFWMjU2T0RDUlBDWWNtSzl6YUo5cjkzd3R5MnVwY3NOcmQxcVpxRl9vZlFrLV9zNVNBLXRpdVY4NWZCZVh2WlU5NTBSZHlvd3hJeEtlc24wbzF4YUgwcU1lc0gxZVU5OTM0TjUxaGp0QS10UzlSSzQzLVJTRGF2aF9OUnlPZGR4RUxjTVg1OWp5b1BvcXNCeUpoczF4dmRnS3ppM0k2N0tfb1FXSVRxRDJoUW40eVJncDdKWC1oa01PSU5nZzM3WTNHd0FkQVVBYWsydzg3VzVIZ0tUaG00Tkl4ZTZCc2kzV1VucERPSTJhaFZWb2xuQ1RyVkx2QXM4RE45NTVHZzh4MkRVUXFJUENqaldUemtEV09PbEx4U0l3WWdQNg?oc=5
2025-02-14 09:16:35,晶片關稅將揭曉，川普步步緊逼台積電何時止跌? - Anue鉅亨,Anue鉅亨,https://news.google.com/rss/articles/CBMiT0FVX3lxTE1vU2U4X3dVNDRtdGl0Mm9oVS01TzNSQUZoOUJaNGJMdThuRFNBOFhUX0FEaUF3S3ppRzlUdzNyV1VEUGxEa2ZJSS03VVZaa0k?oc=5
2025-02-14 09:34:05,川普「盯上台積電」非貿易問題？專家抖出真實內幕 - Yahoo奇摩新聞,Yahoo奇摩新聞,https://news.google.com/rss/articles/CBMixwJBVV95cUxNZDViVTJtMnktbUppRWV1NndQcFhfNVlhdklKc1B0ZFZMSnpZTEFlUUZvdGwwdXI4ZHQ1Z3l5ZFB1b2IwXzUwc1o0anFHRkl5YVhJMTE0WDNDYVpDZkRJc3IyTExxeEtjMXVMal9aNG1nbVpKM3JhYTl6Z1AzUEtPRWg4ekJqVmkxUXFlVEk3bVNEQjVWT1lhSUk2TnQ0bklBNjlhb0NnNnBEU0Vqc215cHNHeHpiRUVYLXRLOE52bGI4V3EwQWNRU2Nkanpqc2M4R1VRd2RucWIyUUo4ODI1bzRXSnBLaGFEVng4cURiMm1VY1J3Uk9sXzdpQjZESDB4ZGZ0UGlfSzhuUGRyUW9paHBhQnNGeFdrVjZJNGRrdkdtT2pvc0UtdXRhVHd5Tld1OHcwMkg0YjJlYlRZYjN2Q0N5SmVibnc?oc=5
