date,title,source,link
2026-03-16 03:18:00,外資觀點：測試設備市場進入新一輪成長，美外資又一家喊買鴻勁，目標5000元 - 富聯網,富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=2337908002&PU=0010
2026-03-16 04:40:00,《半導體》鴻勁成長動能旺 外資目標價上看5700元 - ww2.money-link.com.tw,ww2.money-link.com.tw,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=6110775001&PU=1002
2026-03-16 04:40:00,《半導體》鴻勁成長動能旺 外資目標價上看5700元 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=6110775001&PU=1002
2026-03-16 05:22:46,鴻勁訂單能見度至年底，擴建第四廠拚明年完工 - 台視全球資訊網,台視全球資訊網,https://www.ttv.com.tw/finance/view/03202616110764A1FB2856854F88A93D145434D90E2DC089/588
2026-03-16 05:52:53,測試設備市場進入新一輪成長，美系外資又一家喊買鴻勁，目標5000元 - MSN,MSN,https://www.msn.com/zh-tw/money/topstories/%E6%B8%AC%E8%A9%A6%E8%A8%AD%E5%82%99%E5%B8%82%E5%A0%B4%E9%80%B2%E5%85%A5%E6%96%B0%E4%B8%80%E8%BC%AA%E6%88%90%E9%95%B7-%E7%BE%8E%E7%B3%BB%E5%A4%96%E8%B3%87%E5%8F%88%E4%B8%80%E5%AE%B6%E5%96%8A%E8%B2%B7%E9%B4%BB%E5%8B%81-%E7%9B%AE%E6%A8%995000%E5%85%83/ar-AA1YHAsC
2026-03-16 09:00:00,高盛猜最準！鴻勁入列 MSCI 成分股 Aletheia 資本調目標價到這麼高 - 經濟日報,經濟日報,https://money.udn.com/money/story/5607/9324617
2026-03-16 10:50:03,"【03/16券商評等報告彙整】鴻勁(7769) 今日有2家券商發布績效評等報告皆評等為看多，目標價區間為5,250～5,295元。 - cmoney.tw",cmoney.tw,https://www.cmoney.tw/notes/note-detail.aspx?nid=1148332
2026-03-16 23:10:00,個股：鴻勁(7769)3/18-3/19受邀參加美林證舉辦之2026 Asia Tech Conference - ww2.money-link.com.tw,ww2.money-link.com.tw,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=2338266002&PU=0010
2026-03-16 23:10:00,個股：鴻勁(7769)3/18-3/19受邀參加美林證舉辦之2026 Asia Tech Conference - 富聯網,富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=2338266002&PU=0010
2026-03-17 05:36:46,測試設備市場進入新一輪成長，美系外資又一家喊買鴻勁，目標5000元 - MSN,MSN,https://www.msn.com/zh-tw/money/topstories/%E6%B8%AC%E8%A9%A6%E8%A8%AD%E5%82%99%E5%B8%82%E5%A0%B4%E9%80%B2%E5%85%A5%E6%96%B0%E4%B8%80%E8%BC%AA%E6%88%90%E9%95%B7-%E7%BE%8E%E7%B3%BB%E5%A4%96%E8%B3%87%E5%8F%88%E4%B8%80%E5%AE%B6%E5%96%8A%E8%B2%B7%E9%B4%BB%E5%8B%81-%E7%9B%AE%E6%A8%995000%E5%85%83/ar-AA1YHAsC?apiversion=v2&domshim=1&noservercache=1&noservertelemetry=1&batchservertelemetry=1&renderwebcomponents=1&wcseo=1
2026-03-17 06:07:00,焦點股：鴻勁(7769)卡位AI測試關鍵環節、獲利高增長，技術指標醞釀低檔回升 - ww2.money-link.com.tw,ww2.money-link.com.tw,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2338613002&PU=1002
2026-03-17 06:07:00,焦點股：鴻勁(7769)卡位AI測試關鍵環節、獲利高增長，技術指標醞釀低檔回升 - 富聯網,富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=2338613002&PU=0010
2026-03-17 08:39:29,1表看》大咖投顧59頁報告揭半導體展望：鴻勁、致茂、旺矽…6檔「逢回即買」 今明年EPS、目標價全說了 - 旺得富理財網,旺得富理財網,https://wantrich.chinatimes.com/news/20260317900593-420101
2026-03-17 08:39:29,1表看》大咖投顧59頁報告揭半導體展望：鴻勁、致茂、旺矽…6檔「逢回即買」 今明年EPS、目標價全說了- 上市櫃 - 旺得富理財網,旺得富理財網,https://wantrich.chinatimes.com/news/20260317900593-420101
2026-03-17 09:00:00,高盛猜最準！鴻勁入列 MSCI 成分股 Aletheia 資本調目標價到這麼高 - 經濟日報,經濟日報,https://money.udn.com/money/story/5607/9324617
2026-03-17 09:19:23,焦點股：鴻勁卡位AI測試關鍵環節、獲利高增長， 技術指標醞釀低檔回升 - MSN,MSN,https://www.msn.com/zh-tw/money/topstories/%E7%84%A6%E9%BB%9E%E8%82%A1-%E9%B4%BB%E5%8B%81%E5%8D%A1%E4%BD%8Dai%E6%B8%AC%E8%A9%A6%E9%97%9C%E9%8D%B5%E7%92%B0%E7%AF%80-%E7%8D%B2%E5%88%A9%E9%AB%98%E5%A2%9E%E9%95%B7-%E6%8A%80%E8%A1%93%E6%8C%87%E6%A8%99%E9%86%9E%E9%87%80%E4%BD%8E%E6%AA%94%E5%9B%9E%E5%8D%87/ar-AA1YMZsh?ocid=finance-verthp-feeds
2026-03-17 10:45:16,7769 鴻勁 - 鴻勁加油 向穎崴看齊｜CMoney 股市爆料同學會 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/article/177512918
2026-03-17 12:20:01,〈ETF成分股調整〉00904換股擁抱鴻勁、威剛等4檔 00919、00929按兵不動僅調權重 - news.cnyes.com,news.cnyes.com,https://news.cnyes.com/news/id/6387975
2026-03-17 13:27:42,測試設備市場進入新一輪成長，美系外資又一家喊買鴻勁，目標5000元 - MSN,MSN,https://www.msn.com/zh-tw/money/topstories/%E6%B8%AC%E8%A9%A6%E8%A8%AD%E5%82%99%E5%B8%82%E5%A0%B4%E9%80%B2%E5%85%A5%E6%96%B0%E4%B8%80%E8%BC%AA%E6%88%90%E9%95%B7-%E7%BE%8E%E7%B3%BB%E5%A4%96%E8%B3%87%E5%8F%88%E4%B8%80%E5%AE%B6%E5%96%8A%E8%B2%B7%E9%B4%BB%E5%8B%81-%E7%9B%AE%E6%A8%995000%E5%85%83/ar-AA1YHAsC
2026-03-17 20:13:27,7769 鴻勁- 今天只想提泰鼎跟政美其他看法不變政美-今天漲30趴左右...｜CMoney 股市爆料同學會 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/article/177531257
2026-03-18 09:02:36,【產業戰報】這一檔新進0050，3/20號準備迎來新一波被動買盤-鴻勁法說會訊息整理 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/notes/note-detail.aspx?nid=1149857
2026-03-18 17:01:12,鴻勁(7769)大戶與散戶持股比例等資訊｜股市爆料同學會 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/stock/7769?s=shareholding-distribution
2026-03-18 21:14:25,7769 鴻勁- 認股費用認列10e｜CMoney 股市爆料同學會 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/article/177440007
2026-03-19 04:53:00,半導體股綠油油！鴻勁下殺半根領跌、新唐3檔攻頂苦撐盤 旺宏關禁閉「紅燈鎖不住」 - FTNN 新聞網,FTNN 新聞網,https://www.ftnn.com.tw/news/531216
2026-03-19 22:16:30,"討論牆 | 盤中速報 - 鴻勁(7769)股價殺至跌停，跌停價3895.0元，成交1,742張 - LINE TODAY",LINE TODAY,https://today.line.me/tw/v3/posts/list/article/EXZYQ1O
2026-03-20 09:00:00,高盛猜最準！鴻勁入列 MSCI 成分股 Aletheia 資本調目標價到這麼高 - 經濟日報,經濟日報,https://money.udn.com/money/story/5607/9324617
2026-03-20 22:18:05,7769 鴻勁- 0050生效日，事件紀錄！3/20｜CMoney 股市爆料同學會 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/article/177608510
2026-03-23 04:40:14,測試設備市場進入新一輪成長，美系外資又一家喊買鴻勁，目標5000元 - MSN,MSN,https://www.msn.com/zh-tw/money/topstories/%E6%B8%AC%E8%A9%A6%E8%A8%AD%E5%82%99%E5%B8%82%E5%A0%B4%E9%80%B2%E5%85%A5%E6%96%B0%E4%B8%80%E8%BC%AA%E6%88%90%E9%95%B7-%E7%BE%8E%E7%B3%BB%E5%A4%96%E8%B3%87%E5%8F%88%E4%B8%80%E5%AE%B6%E5%96%8A%E8%B2%B7%E9%B4%BB%E5%8B%81-%E7%9B%AE%E6%A8%995000%E5%85%83/ar-AA1YHAsC
2026-03-24 09:00:00,高盛猜最準！鴻勁入列 MSCI 成分股 Aletheia 資本調目標價到這麼高 - 經濟日報,經濟日報,https://money.udn.com/money/story/5607/9324617
2026-03-25 00:17:00,《半導體》注意股：鴻勁 近5日跌12.06% - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=6119912001&PU=1002
2026-03-25 12:33:59,6669 緯穎- 小媛加碼買進7769鴻勁幫你抬轎- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/177715976
2026-03-26 09:00:00,高盛猜最準！鴻勁入列 MSCI 成分股 Aletheia 資本調目標價到這麼高 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiWkFVX3lxTE5QajdBcGpWUktiblkyS0E5eUZYU1RYLTMtaERCaW9VVlgwcXlIZTUwSDludDRWZTNoRnZicVhZNGk1Q2ZvcDVsVVh4MDlyS1FnZTc0WHhWTFlSZ9IBX0FVX3lxTE5uU050ZjlKTk42LWNzMVZQT2xhMDFablZoMjFHUEV0RGRpeC10bjVvVElvcFdRMWNJbjJYUnk4aTd1MGxnc093bm10aTZVT1Q2MlluUWV0dTZZbFhiQ1dV?oc=5
2026-03-26 10:31:25,7769 鴻勁- 股市近期修正機會大;小編持股強勢;長多看法不變- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/177739964
2026-03-26 10:39:29,討論牆 | 盤中速報 - 鴻勁(7769)大跌7.09%，報3670元 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/posts/list/article/3NYkB1v
2026-03-26 11:09:52,7769 鴻勁- 要看長遠一點：） - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/177742433
2026-03-26 13:02:42,7769 鴻勁- 散熱價值投資追蹤標的魚池口袋名單- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/177747951
2026-03-26 20:24:18,鴻勁(7769)- - 券商分點進出買賣統計 - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/stock/7769?s=broker&agent=8564
2026-03-26 20:33:30,鴻勁(7769)- - 券商分點進出買賣統計 - 股市爆料同學會 - CMoney,CMoney,https://news.google.com/rss/articles/CBMia0FVX3lxTE4zNWtfelQ5Z2R0bWV5NmNyRTY1SjhfUGFMaVN3RzJZY2ZfNmxJdkpTN0NtS2xwMmg0Yk1WdVRjaXhDNjRtaXoxZGhMTkxDcGgxSTlrd1FZNy1wWktDdW9DcTN4VVVtcDhTNFlr?oc=5
2026-03-26 20:37:30,鴻勁(7769)- - 券商分點進出買賣統計 - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/stock/7769?s=broker&agent=9A92
2026-03-26 20:43:32,鴻勁(7769)-元大-文心 - 券商分點進出買賣統計 - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/stock/7769?s=broker&agent=9868
2026-03-27 06:08:38,測試設備市場進入新一輪成長，美系外資又一家喊買鴻勁，目標5000元 - MSN,MSN,https://news.google.com/rss/articles/CBMisgNBVV95cUxNQk5ST0EyRjR2YkhzUThVeEsweENzWEF3TTdNT192V2U3RVNtZ3ZZY0xhRXpCYmJDZE1xUXBuV0tyMk1lVUNHX1VWRmRJNXduVnAtRTJ0eDVfNVg0T3RqNTlRTGFITEpWWkpFWWdIZXFQbkp4X2l0VzFydWtnZVd2X0VSVFdGR25qOWRzRHJEN05VeXBUNlhubDIwQko5Z1pra0llRllWbzhUM1lHYnRHdm45aUdTeDk5WmV6eFV0cGZPX1U1QTJfemloVFFFSDhBSTAyNFRjVzc4dWlLZ3lXSU5oZlZxQ25jcDRGU25idDd2U1EyNkIzLUh5NHpmTG02Z05DeDFMT1FsRUVSOWZmZUpYM2lMb3dqRFZhUkJzaEJrb3R5MjZEZC1acXFNclI5ZnRQb3JBRHBnNFl1WHNocG1JWjN2QkFfTUxKUEVtUlRuQ1haTENzRXZFRlVGNEo1LXlTZzA1dGdpQ0g3NWNlWnBKS0N2OFFVa1YzTzMxamtPQnhuTmJUOWpoOE8yc2JIYUN6a3htSE13dTR3eld0S2FzamhiazdlX25tMVZFcjRkQQ?oc=5
2026-03-27 06:08:38,測試設備市場進入新一輪成長，美系外資又一家喊買鴻勁，目標5000元 - msn.com,msn.com,https://www.msn.com/zh-tw/money/topstories/%E6%B8%AC%E8%A9%A6%E8%A8%AD%E5%82%99%E5%B8%82%E5%A0%B4%E9%80%B2%E5%85%A5%E6%96%B0%E4%B8%80%E8%BC%AA%E6%88%90%E9%95%B7-%E7%BE%8E%E7%B3%BB%E5%A4%96%E8%B3%87%E5%8F%88%E4%B8%80%E5%AE%B6%E5%96%8A%E8%B2%B7%E9%B4%BB%E5%8B%81-%E7%9B%AE%E6%A8%995000%E5%85%83/ar-AA1YHAsC
2026-03-30 09:00:00,高盛猜最準！鴻勁入列 MSCI 成分股 Aletheia 資本調目標價到這麼高 - 經濟日報,經濟日報,https://money.udn.com/money/story/5607/9324617
2026-03-31 12:53:02,7769 鴻勁- ⭕️趨勢成長股大波段行情鴻勁- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/177849878
2026-03-31 12:53:02,7769 鴻勁- ⭕️趨勢成長股大波段行情鴻勁- 股市爆料同學會 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/article/177849878
2026-03-31 16:34:42,7769 鴻勁 - 115.04.01 亮燈就是要記錄 四月開盤第1天 亮燈漲停... - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/177856045
2026-03-31 16:34:42,7769 鴻勁 - 115.04.01 亮燈就是要記錄 四月開盤第1天 亮燈漲停... - 股市爆料同學會 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/article/177856045
2026-04-01 01:46:10,【09:45 即時新聞】鴻勁(7769)亮燈漲停3855元，AI高階測試設備長線題材發酵＋前一日法人轉買、短線籌碼回補點火 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyairesearcher-8edaa600-2d6c-11f1-82a3-8370008002a1
2026-04-01 01:46:10,【09:45 即時新聞】鴻勁(7769)亮燈漲停3855元，AI高階測試設備長線題材發酵＋前一日法人轉買、短線籌碼回補點火 - cmnews.com.tw,cmnews.com.tw,https://cmnews.com.tw/article/cmoneyairesearcher-8edaa600-2d6c-11f1-82a3-8370008002a1
2026-04-01 05:06:00,【數報】盤中快報:7769(鴻勁)股價漲停鎖定在3855.00元，委託買量153張。 - ww2.money-link.com.tw,ww2.money-link.com.tw,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=211815030&PU=0011
2026-04-01 05:06:00,【數報】盤中快報:7769(鴻勁)股價漲停鎖定在3855.00元，委託買量153張。 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=211815030&PU=0011
2026-04-01 10:45:11,7769 鴻勁 - 老人家在長假之前 再介绍一支比较低价 也是半導体特用材料 ... - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/177872265
2026-04-02 11:33:55,7769 鴻勁- 請教這檔營收何時公布- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/177896053
2026-04-07 11:04:29,鴻勁(7769)-法銀巴黎 - 券商分點進出買賣統計 - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/stock/7769?s=broker&agent=8900
2026-04-07 11:04:29,鴻勁(7769)-法銀巴黎 - 券商分點進出買賣統計 - 股市爆料同學會 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/stock/7769?s=broker&agent=8900
2026-04-07 11:04:35,鴻勁(7769)-奔亞證券 - 券商分點進出買賣統計 - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/stock/7769?s=broker&agent=6010
2026-04-07 11:04:35,鴻勁(7769)-奔亞證券 - 券商分點進出買賣統計 - 股市爆料同學會 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/stock/7769?s=broker&agent=6010
2026-04-07 11:11:59,7769 鴻勁- ⭕️小媛大加碼買進- 股市爆料同學會 - CMoney,CMoney,https://news.google.com/rss/articles/CBMiWEFVX3lxTE1BeTRFOVg4aFM4TmpqX0VFSzV6Q2stMGZKOEo4OXU1a2l2YzVRMkRyNF9EbkRWUGFlSVpDa2NOdTA5UTFlV1Q2WllWQVVKRzFqMWluS0EwVXQ?oc=5
2026-04-07 16:48:49,7769 鴻勁 - 115.04.01 亮燈就是要記錄 四月開盤第1天 亮燈漲停... - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/177856045
2026-04-07 16:48:49,7769 鴻勁 - 115.04.01 亮燈就是要記錄 四月開盤第1天 亮燈漲停... - 股市爆料同學會 - cmoney.tw,cmoney.tw,https://news.google.com/rss/articles/CBMiWEFVX3lxTE0yOWgyTTlJRzBYSVBSN01lTTR2dnpleHp5Q2pkWUlxY2FsWEsxbndjSXlfalZyeUZJVGJHRXRNd2VZNHlUY21KV1FQZk5JZkc4aEhsZHFubl8?oc=5
2026-04-07 18:30:00,營收速報 - 鴻勁(7769)3月營收42.88億元年增率高達111.27％｜新聞快訊｜豐雲學堂 - sinotrade.com.tw,sinotrade.com.tw,https://news.google.com/rss/articles/CBMidkFVX3lxTE04SHphZm1FaDJpZ2RwQ1c2STI4YU1YRmNRX0h6NUxlNGtsNGNma2RIc25LSXhpV1BzQTJkZGxpSnQwN3psd3c1aDFKaGdHazFmWkFpSEs5R2ttTVFMZWRrYVJneU85M3JhcDJxWUpGRllzOEY3VWc?oc=5
2026-04-07 20:45:00,鴻勁3月營收年增逾1倍創新高 AI相關訂單續增 - 自由時報,自由時報,https://news.google.com/rss/articles/CBMiWEFVX3lxTE5yekRIRjJUVUZFeG8yZU5RcjRGNVQ3UERBd2RvTGRmMGo0aWxVeWFaa1cxSGxmbEgzYjRmeVFUVElSUWFPdTFmanF6bEJLcDU2YnkzTWVYTko?oc=5
2026-04-08 09:40:05,【2026/03月營收公告】鴻勁(7769) 三月營收42.88億元，表現亮眼、呈現雙成長，創歷史新高，年增111.27% - CMoney,CMoney,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE00cU9fWnYxVUhvaTdkQnhMMlhQbWNlZ29US0laVWVzb2M0VWlnY3Y2MDFiQ1BPUkJiTTkydU9BTnBraFpKdXc5dDAyTjZCaFdVd3ZxNUR3YXpQVVRYcWRobUtrUmszYVk?oc=5
2026-04-08 09:40:33,【2026/03月營收公告】鴻勁(7769) 三月營收42.88億元，表現亮眼、呈現雙成長，創歷史新高，年增111.27% - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyaicurator-fd2c7ef1-332e-11f1-807c-b22e0aef2052
2026-04-08 09:52:29,7769 鴻勁- 鴻勁3月營收年增逾1倍創新高AI相關訂單續增- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/177994312
2026-04-08 09:52:29,7769 鴻勁- 鴻勁3月營收年增逾1倍創新高AI相關訂單續增- 股市爆料同學會 - 理財寶,理財寶,https://news.google.com/rss/articles/CBMiWEFVX3lxTFB1QmFkbjBGMlVDaVoyYlVJSlRHS25uMk9sNmtIa3FxNUJVYkpseHotZjdDQzJmNk1aNWt0T0pNZGl5Smg3eTBETVNTc2VIdjBEUUlGVXUyeng?oc=5
2026-04-08 09:59:00,AI、CPO爆發！鴻勁3月營收創新高 宣布啟動擴產計畫 - TVBS新聞網,TVBS新聞網,https://news.google.com/rss/articles/CBMiT0FVX3lxTE5lR0pldDRaM0liUjB5UThQcDJCbFpFQ1otTU9GSUd6SG8xS29rWEk1ODNnSGkzUVZDUV9VSEhpdzd4Wk5lVXd4RVB2SkVGOUE?oc=5
2026-04-08 09:59:00,AI、CPO爆發！鴻勁3月營收創新高 宣布啟動擴產計畫 - news.tvbs.com.tw,news.tvbs.com.tw,https://news.google.com/rss/articles/CBMiqANBVV95cUxNWVZackZ4dVpzdV9ZZWZNbVlhbGsxQ3BESy1FQ2NURDJUS2pWTlhQZ3hmQ2hLNk1XOGI0NWdjTmJqWGRHZDdCRUFzVXZrZkI5QzJ5RW9qUjFMM184OGFDY0dtYTdyQnBxVlBmRGtETHJ6R25FR2RkcjBEY09MbjUyR0FYM3lSUHhOdTJwa0dZSEVZTFNabDZNVW81QmZFVmJrc3RyejlOSTU4OHljMlRJRThGbEVOa1dJc2J0ekI5VDBwRmh1TVZjVnFDcllEQU5UamdfUUZMLUxqM2syWk1pdldPc0ZrN3Y3eHJabGNkU0x1U2VPd1BCRlNvMTlCTllaX3VIaXltTXJ4eTNOR3NRWHdBSl9seGs3X0pQbEg3bGRZZTZQMl94eVdHUWlZMGxhT3ZrelZYRHR3UDZFajF4RFBaLUhYTUtWdGVFbHdiYXVRa01LN1pXa2VkUzJwcWZISGdhNlhGQ3g5WjliNGpOVThsVXUwNUpUd1JWNlpiWnkxNjNDM1FzTWlNWV9oOHNyc2hteUNhdEpRdTJfaDRsWG11aEpDUFFu?oc=5
2026-04-08 10:05:00,AI、CPO點燃測試設備需求！鴻勁3月營收達42.9億元、年增111.27% 啟動擴產計劃 - Yahoo新聞,Yahoo新聞,https://news.google.com/rss/articles/CBMiwAJBVV95cUxNbExkYlFyQktTU2RndWJ1OXdMeXU3Ylp6eHZKZ1JxVm9EanhRd25PRlRaQ0JwbTJGc3BZSHFhZFl5WXpUT3A3MmdVS2xfM1ZySFNwa2xNeDNBbS1NSDNQcG01cFB0dzYyRGg2eHoxWV80Q2dCNXYwV21KU0pBekZhNW9WeFRqWDlyWm5CQUxOVFQ4VzNCTXdRa2hvMS1DSWlMcVItT0IzMXdsVFNnd2xLckdPbEtsVExKSlZPRm1iREZtRnNwbHhUdHlHZ2I4LUU0djlKYUJUUlRDeUk2YmduZHpmUVgzeGxXVVNrVThZVnBHOFVrMXcwZUgxSkJkdjgtSzlxWTkxaWhDLXg5MU1tbTJiTU1haTZ0QVFKV1NHeVJpYjlNNmJqa1lSNlJ6cUJLZEFfVDJ6NUhnY2pZR1M4eQ?oc=5
2026-04-08 10:05:00,AI、CPO點燃測試設備需求！鴻勁3月營收達42.9億元、年增111.27% 啟動擴產計劃 - 鏡新聞,鏡新聞,https://news.google.com/rss/articles/CBMiWkFVX3lxTE92bjI2OS1rMkJJNE5SNEU0cEVkZ010R2dMYW5mN01ablhEVWdxcXFpbkhEbjlNRzN3S2kxcTZtVXF2QVRjVjJXWWxQM3ZKSzFpc3laZXVMNlNBUQ?oc=5
2026-04-08 10:05:00,AI、CPO點燃測試設備需求！鴻勁3月營收達42.9億元、年增111.27%　啟動擴產計劃 - 鏡週刊Mirror Media,鏡週刊Mirror Media,https://news.google.com/rss/articles/CBMiaEFVX3lxTE9HOVpxS3hXYmstRkp5TE96RjB4dU85U0kwVXV4MGdGc1FjTlhCVl9ld0RQZ1JibXFwbTVVTXpYRFcxOTRqSmFQNmltUi02NmxrbnJoOE5mUGtDdzM2dWVmaER1U0F6ZE1t0gFoQVVfeXFMT0c5WnFLeFdiay1GSnlMT3pGMHh1TzlTSTBVdXgwZ0ZzUWNOWEJWX2V3RFBnUmJtcXBtNVVNelhEVzE5NGpKYVA2aW1SLTY2bGtucmg4TmZQa0N3MzZ1ZWZoRHVTQXpkTW0?oc=5
2026-04-08 10:12:37,【2026/02月營收公告】鴻勁(7769) 二月營收30.96億元，年增57.02%-CMoney 小編 - CMoney投資網誌,CMoney投資網誌,https://news.google.com/rss/articles/CBMiigFBVV95cUxNdkxTaTN0QmFobGhNS2RsRHdZbDJ3QjFfQkEtYTV2MEdJRzZNMlhrSnhjVlJmcDkzTTJfUXR3S2tTTnV6NjlHMFk5ZnkwTkZKTUhuRENuWklKNldydTdxTUVCRkxsLThsWmh1aEF6S3llM3hydllwSFJYYWZ5YXh4eTczV21EeENMSmc?oc=5
2026-04-08 10:19:50,鴻勁3月營收42.9億元創新高 AI、CPO助攻營運季季高 - news.cnyes.com,news.cnyes.com,https://news.google.com/rss/articles/CBMiT0FVX3lxTFBlbHY0M0U5dVc4VEVoQmhfXzdfVXhjdEVVb0VjUkxqRHM3V3VPNW9yV2Q4NTR3bEpYTXJNaktYQXRrRXNBUWxxMjlQSF9jUVE?oc=5
2026-04-08 10:23:43,鴻勁營收／3月42.9億元、第1季107億元 同創新高 - money.udn.com,money.udn.com,https://news.google.com/rss/articles/CBMiWkFVX3lxTE4zaEN0M0hPSHpkR19FY3d2MF94dFY1SVoyQmR3NWNLbVpibVRpWWNaTmZIeks2cGtVcXlSaGJKWnBvX3AxOXNKU284ancxeWVJZjkzbFR4NTVRZ9IBX0FVX3lxTE1jRVdWaE1LWmdIenpKMFhubzBaQ18yblNLWjJCblRPTmlIVE00S21xWU51NXMtMWg1MWl1ZG5Hd2NSSk9sSHdtMUxfVjd5aEVjTFBjdG96Tm90MTkxLTZF?oc=5
2026-04-08 10:23:43,鴻勁營收／3月42.9億元、第1季107億元 同創新高 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiWkFVX3lxTE4zaEN0M0hPSHpkR19FY3d2MF94dFY1SVoyQmR3NWNLbVpibVRpWWNaTmZIeks2cGtVcXlSaGJKWnBvX3AxOXNKU284ancxeWVJZjkzbFR4NTVRZ9IBX0FVX3lxTE1jRVdWaE1LWmdIenpKMFhubzBaQ18yblNLWjJCblRPTmlIVE00S21xWU51NXMtMWg1MWl1ZG5Hd2NSSk9sSHdtMUxfVjd5aEVjTFBjdG96Tm90MTkxLTZF?oc=5
2026-04-08 10:36:21,鴻勁營收與股價齊創高 - Yahoo新聞,Yahoo新聞,https://news.google.com/rss/articles/CBMifkFVX3lxTE8yWTZ5aGltTTFNdTFvQ3c0Q1dWR1IxZ3NhVWhFamFRWXd5MkM4WWYxZmczdE5DQ3BoVFAxbklyWEFzVER6aTI3LS1wZkZZQzluVE1DeFJIelpTWGdyblRiM2lQbFhRNzZCWWF2a0l6WDVITk5rdGZpUmctZERfUQ?oc=5
2026-04-08 11:01:30,鴻勁3月營收創新高 AI和CPO驅動逐季成長 - Yahoo股市,Yahoo股市,https://news.google.com/rss/articles/CBMimAJBVV95cUxOaER5ZV93Y1hjVngxb0dmWmF3d2NCUWc0TlRpaUxrdGRGRHVfRTMydHg3dHdCYmFCai1ZMS0yd2JhbEVXUzVqZlJqRkxnQWFjbDFyRGhjQ3BCX01uT3dzaEZncUpGa3c0NlEzYlFRTXJwMW10ZVhPdDZRMEtoZTJTc2Y3MTROQmRXR21HcTE2SFZKUUZMbU5wVmtLYzNMSlN1a0dENGU4bnowS0JzLUdtaEpDS2NVOGJnNDlmb0NXQ1FCM090ems2clhqV1hVdjZiYnM0OWNIM29tUFhLa0RkZUNZekJmcGZtUW1JWTJJZ2hDT1VYcWhtaXlfNHpZcFZFTGlBaGFBUFRERE1lMjFKcUlVSnBJR29r?oc=5
