date,title,source,link
2025-04-17 16:36:18,【2023/02月營收公告】川湖(2059) 二月營收3.02億元，營收雙減，年減34.17％ - CMoney,CMoney,https://news.google.com/rss/articles/CBMiZkFVX3lxTE8wV3N3MF9KR0sxcktiUUxOblViaFNsR3hMWEtNZkpaSkFJZ1pGLWVPTkI0OGxiWTRodWRPTnN4cE9SaDhkUXc0UzA0NGpIWVJMaV9FM29xVlpucFpxazlWMEViNGQ5dw?oc=5
2025-04-18 09:11:35,三大法人買賣超 – 外資買超(2317)鴻海、(3324)雙鴻，投信買超(2454)聯發科、(2059)川湖，法人合計賣超181.6億元 - sinotrade.com.tw,sinotrade.com.tw,https://news.google.com/rss/articles/CBMiwARBVV95cUxOZzdIcG9jLVlNQ3ZabURnSXdrVXBfQXRGTHBaX3FITGhyaDhxLXVTX0hyWnBFR2htZnlxZHYyUzJGOHlBNDFFMGp3VVQ4NDJQaEt5SlJfaDFWUEp2NU9HdFFha2kwN3RwWENrOXlTZ3RTdTNUdFRlV1Z3UllWYlZWRlhGdXFJSmlvaFpRR3Ita25BeVdHNno5T20wUEUzX2FoczlvV3VpUkxiMWpRX1pIdG9LOVBwclQ2bHBLdmttMms4eE1Ibm0tNDBra1YxOGlKRjIxM1RlNGNYcmd5TExSRXhDajlhUWRZTkJ2ZWJDelBFTnRKT3NSQnBqY2hwbS1XZkhEdXVWbkMzY3MtdDByQjBDbnRRMFhyZ1BBeDJXX0RsenNfUjB5cFRMUFpNSE9PZWJyTDA3TDNXTmVaQnBkTjF5UUxHeHluVklXWHNjU3FJLWxfeW0wYXNpTllQLTBXNFRnNHpobzFnWHF3Q0U4RC10UE52cF90Vy1CQzgtelZ3cVN1UXphQ0tvQW80OU5tWFc1ZHBObFl1NHlJUGFLUmNLTXFyc3phUjQwSmFJV0RpVzU2QmxhTTZZRnFJZnFia2FUaHpkZkVSMUlrMW5GYm1JcXRDcU9XZm95ZXhwZG1Ib1RHRkdpclNUdXpaajFNRWxqWG9tZG00RWJDVExlOHkxdEFpdXQ4eTl5Ml9LRnJoMnRVXzJFOFhXVFpBSnkzNUctZXptQWM3SEJsNW1QTVZYUDRpeEUxUFFtZ0htWF8?oc=5
2025-04-18 12:13:08,三大法人買賣超 – 外資買超(2317)鴻海、(3324)雙鴻，投信買超(2454)聯發科、(2059)川湖，法人合計賣超181.6億元 - sinotrade.com.tw,sinotrade.com.tw,https://news.google.com/rss/articles/CBMiwARBVV95cUxOZzdIcG9jLVlNQ3ZabURnSXdrVXBfQXRGTHBaX3FITGhyaDhxLXVTX0hyWnBFR2htZnlxZHYyUzJGOHlBNDFFMGp3VVQ4NDJQaEt5SlJfaDFWUEp2NU9HdFFha2kwN3RwWENrOXlTZ3RTdTNUdFRlV1Z3UllWYlZWRlhGdXFJSmlvaFpRR3Ita25BeVdHNno5T20wUEUzX2FoczlvV3VpUkxiMWpRX1pIdG9LOVBwclQ2bHBLdmttMms4eE1Ibm0tNDBra1YxOGlKRjIxM1RlNGNYcmd5TExSRXhDajlhUWRZTkJ2ZWJDelBFTnRKT3NSQnBqY2hwbS1XZkhEdXVWbkMzY3MtdDByQjBDbnRRMFhyZ1BBeDJXX0RsenNfUjB5cFRMUFpNSE9PZWJyTDA3TDNXTmVaQnBkTjF5UUxHeHluVklXWHNjU3FJLWxfeW0wYXNpTllQLTBXNFRnNHpobzFnWHF3Q0U4RC10UE52cF90Vy1CQzgtelZ3cVN1UXphQ0tvQW80OU5tWFc1ZHBObFl1NHlJUGFLUmNLTXFyc3phUjQwSmFJV0RpVzU2QmxhTTZZRnFJZnFia2FUaHpkZkVSMUlrMW5GYm1JcXRDcU9XZm95ZXhwZG1Ib1RHRkdpclNUdXpaajFNRWxqWG9tZG00RWJDVExlOHkxdEFpdXQ4eTl5Ml9LRnJoMnRVXzJFOFhXVFpBSnkzNUctZXptQWM3SEJsNW1QTVZYUDRpeEUxUFFtZ0htWF8?oc=5
2025-04-18 15:13:55,三大法人買賣超 – 外資買超(2317)鴻海、(3324)雙鴻，投信買超(2454)聯發科、(2059)川湖，法人合計賣超181.6億元 - sinotrade.com.tw,sinotrade.com.tw,https://news.google.com/rss/articles/CBMiwARBVV95cUxOZzdIcG9jLVlNQ3ZabURnSXdrVXBfQXRGTHBaX3FITGhyaDhxLXVTX0hyWnBFR2htZnlxZHYyUzJGOHlBNDFFMGp3VVQ4NDJQaEt5SlJfaDFWUEp2NU9HdFFha2kwN3RwWENrOXlTZ3RTdTNUdFRlV1Z3UllWYlZWRlhGdXFJSmlvaFpRR3Ita25BeVdHNno5T20wUEUzX2FoczlvV3VpUkxiMWpRX1pIdG9LOVBwclQ2bHBLdmttMms4eE1Ibm0tNDBra1YxOGlKRjIxM1RlNGNYcmd5TExSRXhDajlhUWRZTkJ2ZWJDelBFTnRKT3NSQnBqY2hwbS1XZkhEdXVWbkMzY3MtdDByQjBDbnRRMFhyZ1BBeDJXX0RsenNfUjB5cFRMUFpNSE9PZWJyTDA3TDNXTmVaQnBkTjF5UUxHeHluVklXWHNjU3FJLWxfeW0wYXNpTllQLTBXNFRnNHpobzFnWHF3Q0U4RC10UE52cF90Vy1CQzgtelZ3cVN1UXphQ0tvQW80OU5tWFc1ZHBObFl1NHlJUGFLUmNLTXFyc3phUjQwSmFJV0RpVzU2QmxhTTZZRnFJZnFia2FUaHpkZkVSMUlrMW5GYm1JcXRDcU9XZm95ZXhwZG1Ib1RHRkdpclNUdXpaajFNRWxqWG9tZG00RWJDVExlOHkxdEFpdXQ4eTl5Ml9LRnJoMnRVXzJFOFhXVFpBSnkzNUctZXptQWM3SEJsNW1QTVZYUDRpeEUxUFFtZ0htWF8?oc=5
2025-04-21 20:10:00,權證市場焦點－川湖 AI伺服器帶旺 - chinatimes.com,chinatimes.com,https://news.google.com/rss/articles/CBMia0FVX3lxTE1PbHNwYkliUG4ybmx4U0c5VTM2aWhybW1wWWdUZXRETUlxYVpDMnZJWF9Ub0xhb0p4dzVGVmozZ1l3X2JCdGcyeDlhRnlwcTFxdkxFdlNPSl9mNGl3ZzJVZldkY1gyckQyTXlJ?oc=5
2025-04-22 16:02:52,三大法人買賣超 – 外資買超(2317)鴻海、(3324)雙鴻，投信買超(2454)聯發科、(2059)川湖，法人合計賣超181.6億元 - sinotrade.com.tw,sinotrade.com.tw,https://news.google.com/rss/articles/CBMifEFVX3lxTE90d0pYa1drQkVLdHQ2Q1FUYU85cEpsUGwtTzdWX3oyUEt5Znc3dlNETWRjdzRJeXFzSFdNZEQzWnczT2xGSUN5TFRNV2dNaXllLVBRYm1oY2hLOU56OC1QeXhqMURWTHByM1FyWW5mTmlONW52VWdnczNRa0Y?oc=5
2025-04-22 19:42:50,三大法人買賣超 – 外資買超(2317)鴻海、(3324)雙鴻，投信買超(2454)聯發科、(2059)川湖，法人合計賣超181.6億元 - sinotrade.com.tw,sinotrade.com.tw,https://news.google.com/rss/articles/CBMifEFVX3lxTE90d0pYa1drQkVLdHQ2Q1FUYU85cEpsUGwtTzdWX3oyUEt5Znc3dlNETWRjdzRJeXFzSFdNZEQzWnczT2xGSUN5TFRNV2dNaXllLVBRYm1oY2hLOU56OC1QeXhqMURWTHByM1FyWW5mTmlONW52VWdnczNRa0Y?oc=5
2025-04-23 01:00:00,大成鋼、川湖 押長天期 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiWkFVX3lxTE9RTFNlXzBlNjVhak1aR3dveVlyam9DZkNnOHU3UUZLcGZqcUcwOVA4RTc4cEctd29uSGNZUW1LR0lxRGlmT2FUN2JWRTQzbWZVaHl2aE45c1NEZ9IBX0FVX3lxTE10dUdHRzRzWWFSS3hsbzdSRl85SVZycEVjU09NZmhXLWdGNUxkM0JhNUZiSzVjNi0yS0hWcm9zQXpkYWhzWW9TekdObTM1VHE5dDQtSVB2eDJxZGJtQkZz?oc=5
2025-04-23 16:13:32,大成鋼、川湖 押長天期 - udn.com,udn.com,https://news.google.com/rss/articles/CBMiUEFVX3lxTE56NThxbFBYaC1qQlo1aXlyYWIyOERjVlVyWjJZQkNEMGs2NlkxQnhWVnVYYzRHclFUTkZvVVpvcUxPQm1hNjVVVE5aZXFHcjJB0gFWQVVfeXFMTWxyUTh1aUdlTTdtTGFjd2N6OE84VWZFbjZldUl6YVdxX3ZnVXBCbUc1czZROERwd3dJMmpLek9hQ1F3M3ZEUjA2RkVZV2RlNklVMkVudnc?oc=5
2025-04-23 16:13:32,大成鋼、川湖 押長天期 - 聯合新聞網,聯合新聞網,https://news.google.com/rss/articles/CBMiUEFVX3lxTE56NThxbFBYaC1qQlo1aXlyYWIyOERjVlVyWjJZQkNEMGs2NlkxQnhWVnVYYzRHclFUTkZvVVpvcUxPQm1hNjVVVE5aZXFHcjJB0gFWQVVfeXFMTWxyUTh1aUdlTTdtTGFjd2N6OE84VWZFbjZldUl6YVdxX3ZnVXBCbUc1czZROERwd3dJMmpLek9hQ1F3M3ZEUjA2RkVZV2RlNklVMkVudnc?oc=5
2025-04-25 05:19:59,【13:18 投資快訊】2059 川湖：伺服器市場的佼佼者，股價上漲8.06％ - CMoney,CMoney,https://news.google.com/rss/articles/CBMiZkFVX3lxTE92bmlRYXdyT25GZHFpOUZpM2FoVnpmX1FSaWJTZ2NaZFR2ZGZZNXo1LWM5eHlqOHNwaFFZZkQ2bWhiamt5YzJYNkg3LXp1cV9zRDdHQWthbFVTNEVlaHdMM3phUGFMdw?oc=5
2025-04-28 09:33:00,《電零組》川湖第一季財報 5月7日提報董事會 - moneylink.com.tw,moneylink.com.tw,https://news.google.com/rss/articles/CBMiggFBVV95cUxOb0tJRU5HSG93TDYyc0tYdG5DY1ZmWk5aQThOY2Z6VlBZd29VaUhGLTV4Qi1sckI3SnVwa1hWOF9YbUJicTJjYnhTSTNEczdKMk1fWmxRUWJTX0xxR0QyOGFQZ2wyS2dnNnFCVzBCSHhiNXY2ZXNERUt0djhGaENmVWxR?oc=5
2025-04-28 14:46:30,川湖期 短線偏多 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiW0FVX3lxTE5uM0J0cEc1dXptNDhJS3lsSW93LVViQkVOanJ0ZzVCVDZ4aU1yLWQ1N0c2blJPdXlyR1dzUUFsVmp2cUJjcHpPY2xOZUlhQVBTQXkySmt5VnMwMzTSAWBBVV95cUxOMEl2QVVjR3hEdGFWRWc4OHhxOEtLVkkwSDI1LTNjbEhIRExWQ3FTTkJ6Ymc2SG4xdkNweXNKMmlhRGhHei0wVWUxUlRWTGV1TUMwN1hLTlFnaXJxeDRKRTY?oc=5
2025-04-28 14:46:30,期貨商論壇／川湖期 短線偏多 - 聯合新聞網,聯合新聞網,https://news.google.com/rss/articles/CBMickFVX3lxTFBQUzlXX21SOXhrU0hSQTA5bC0tMTI1MkpqbmZFSlZrekZ4QWI4bGdUa3RJTkJPdWVCZkp1RElPLVFiWUhqQ0I1Y2JpOEhOem9ZLW1DbDBVenFYOW1DNVR0RjhjTkdTYkJJbmM1bmNRaE9HUdIBVkFVX3lxTE5Ia3BNdzZZOUZVbVJXMmVHVFJjT2hkLWxxd0ZXU0MwTGR4MGxxSlhOdlU3YUhTX09LWWUxcjFmX1Z4QVEyVHBnUFRTY0ZLbmZiNjFhTlRn?oc=5
2025-04-29 23:18:50,【13:18 投資快訊】2059 川湖：伺服器市場的佼佼者，股價上漲8.06％ - CMoney,CMoney,https://news.google.com/rss/articles/CBMiZkFVX3lxTE92bmlRYXdyT25GZHFpOUZpM2FoVnpmX1FSaWJTZ2NaZFR2ZGZZNXo1LWM5eHlqOHNwaFFZZkQ2bWhiamt5YzJYNkg3LXp1cV9zRDdHQWthbFVTNEVlaHdMM3phUGFMdw?oc=5
2025-05-02 02:11:00,川湖Q1獲利表現可期，5/8將舉行法說會 - 產業 - 新聞 - MoneyDJ,MoneyDJ,https://news.google.com/rss/articles/CBMiggFBVV95cUxPSUxxeWhPN0NNdGhUQW9zUHBrM0ktR2pBR3dHeXIxaWd4TjZXbm9IZ0R4aGtRZ0UxUkw4NXU0MmJ0dWFGT01vSXF2QjU1ZVVMdm5SYlFoNnpCSVpOREhiZmo0b1JocGwwZzY5eUhYcXlPM2xFMUhnZ21KVV93d0lULTFn?oc=5
2025-05-02 02:11:00,川湖Q1獲利表現可期，5/8將舉行法說會- 新聞 - MoneyDJ,MoneyDJ,https://news.google.com/rss/articles/CBMikgFBVV95cUxNMVo4RG54MHotODhod21hNkl2Z2NHRzNTYVpUUmVNWHNZZkhiZ2tnTGZCY0JvYmU3cmsxdG1yU2RKYTBuWGIyenprT0d3RGJQUThzcThYR25iaVdQUFhLQTRoSHFIOWV3Nmp4X01kekNxeDZpXzd5T1ZWV0s0SDh3NkE5ZDk5WVg2ZENteW03Qldvdw?oc=5
2025-05-06 19:00:00,川湖毛利率居高檔- 日報 - 工商時報,工商時報,https://news.google.com/rss/articles/CBMiX0FVX3lxTE5uX3lWNTRTRDlZRTRwQnJTUGxiT25GOXBqQS1SaDhuQzM2QlEzTU1Ea29KNE4wYVppMU5JYmdlb0ptZmVLVDNIZi1ZbkdFVGpFMUppZG5GMU5zOTloQ2ZN?oc=5
2025-05-06 20:10:00,權證市場焦點－川湖 毛利率居高檔 - chinatimes.com,chinatimes.com,https://news.google.com/rss/articles/CBMia0FVX3lxTE9FYW1XMFZPR09xSW1qODE5blNsc0FZc204R3RWeklyYVg0bTN2V05wVXg0ZEh0bVFRNmhTVDkzYkM3MXVteTRHNlhxRHJGdGsxdmx3Rm82Sk5acGl6c2dBNnhJem0wQVpXWGlN?oc=5
2025-05-07 07:00:00,川湖4月營收14.49 億元 - TechNews 科技新報,TechNews 科技新報,https://news.google.com/rss/articles/CBMie0FVX3lxTE95ZXk0Q1FlczJYSWhzUm94VTVJN3JFaEVBWm9EX1Rlalg3QVdXTGpLMkg5UFpYUEwwa1NzNkNIZjFDZGhiRTNmbFRtbVd2eVRWcGx4UXlxa041b2JPcXkzZU5hME0wdTRWUjdnT01mVXRnY2NYSklzVHZjdw?oc=5
2025-05-07 07:17:28,川湖4月營收14.49 億元 - TechNews 科技新報,TechNews 科技新報,https://news.google.com/rss/articles/CBMihgFBVV95cUxPc1F1MDZIWTVobGo0aWo0cWdWRGdWMG1VYnVTNjBzWC1fY2J1c1JqMUJyUnVlbXZQcmJEbjlmUWlGS1NpSWZBdk90bG8zeTZaNjF5TzJaM3F5Mm5VX3dBcHFXbW9CWGNWbUZTdFQtRUNwNmR4dGd2OG40Zm5FZ2tiNEhjV2xhUQ?oc=5
2025-05-07 08:35:00,川湖4月營收連七個月攻頂 年增82.34％ - 工商時報,工商時報,https://news.google.com/rss/articles/CBMiX0FVX3lxTFB5bVFIaXN6N19GZ29aenh3WGRzSE42WUVWb2FRTGE3a081R2lIVktfNnJGX0pBbUpycXFUMlJCM0NWYVlFT2RFOWtESjZLa19MQVp6VHpVRHl2MktoNF9n?oc=5
2025-05-07 08:59:48,川湖財報／首季 EPS 26.35元、續創單季新高 毛利率站上76% - 聯合新聞網,聯合新聞網,https://news.google.com/rss/articles/CBMiUEFVX3lxTFB0X1gzMnoxOXpoSUxQNUlGWmd0SDlZZDdBdnY4QnM2d0RpOFQ5NkNWSXduSmU1TmdkUFUwMTZBcnQtTTNfQlk0cWhyTHB6UE9k0gFWQVVfeXFMTng0bFB4TE9jaVJPOWFHTkxtTFIzOGdrYnF5NlhPU3RsNklvZGtCa2JzZ2txVjhOLW5IRGRBVVhCSVNjNFpGWnFFVGpyNkJ4SHdFTU16UUE?oc=5
2025-05-07 15:22:06,2059 川湖- MSCI季度調整將公布法人預期這2檔納入機率高｜股市爆料同學會 - CMoney,CMoney,https://news.google.com/rss/articles/CBMiWEFVX3lxTE1zT3JMNjI2TjgwSFppLTZhc1VCNVhNQWxJMENiLWZVeUh5NUFBRUdtb0pWakE1ajlFVlN3Y3FlWjJOMTdEb2w3T3VmcE9IN1h1bnEteVZ4amk?oc=5
2025-05-07 15:22:06,2059 川湖- MSCI季度調整將公布法人預期這2檔納入機率高｜股市爆料同學會 - 理財寶,理財寶,https://news.google.com/rss/articles/CBMiWEFVX3lxTE1zT3JMNjI2TjgwSFppLTZhc1VCNVhNQWxJMENiLWZVeUh5NUFBRUdtb0pWakE1ajlFVlN3Y3FlWjJOMTdEb2w3T3VmcE9IN1h1bnEteVZ4amk?oc=5
2025-05-07 17:20:03,川湖第1季 EPS 26.35元 | 集中市場 | 證券 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMidkFVX3lxTE84bVZ4UmFFd011bXBIVWtqV1NHMmNmc3BVVTVhRGx0aHVUeldyVG4xNTdvdDJ2VWYyVzBmMWZOTjhzOWs2TWM0bmo2VXNlZ0tqQzZEZmlkczk5Tm1rTGtJd0NGX3UtLTg4aDhjXzRxS19WNlBIRWc?oc=5
2025-05-07 17:20:07,川湖第1季 EPS 26.35元 | 集中市場 | 證券 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMid0FVX3lxTE12UTZnTmhjZWo3c3ZEZS1YeWRWcU9HdjJIRG9CNFItb3E0aFhKMWhBRUNTRW9seUZUVk05S1JkS3FuU3o0R0dybmRTdUF1MF9hQU9TemhiM0Q2NXRpWE9qdzQxWEZ2djhpdy1xWmd1RkdHXy1NNVlz?oc=5
2025-05-07 17:26:01,川湖第1季 EPS 26.35元 | 集中市場 | 證券 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiWkFVX3lxTE85MWU4UW9ESWxWY3h5STdCYkJkNGs4cHBWLXg0bTZjYzQ1U0g2dkVmWXQ4Z3pheV9JLW5ySk5WRVNMdUNDNzNBWHg1SFdRSml4cm1yUUFnSTY2dw?oc=5
2025-05-07 19:00:00,川湖Q1大賺26.35元 - 工商時報,工商時報,https://news.google.com/rss/articles/CBMiX0FVX3lxTE1tZkduN3lNR3dtRjY1bXpOd1E2NnFnc2kxMTBoby1IaGtZWHg0OTUwNkZMaWlCNG1weEFNMGxWVFVYYnd5SEdTY0VNY0xOY2c5NVRSSFdTZXhCVURKeFVZ?oc=5
2025-05-07 20:10:00,川湖Q1大賺26.35元 - chinatimes.com,chinatimes.com,https://news.google.com/rss/articles/CBMia0FVX3lxTE5JR2RzVlNwOW00emVjd0hjaTJ3eTVMSm0zRHpFcUdGTmk0VllSOUQtSTUyelVCN1VFejRIZ01rS0ZNOUVRYTVhaFVkY2R1M1RmNUZMbko3aEJVSVRUOFhLOTByWGVtcnBxSzFJ?oc=5
2025-05-07 20:10:00,川湖Q1大賺26.35元 - 奇摩股市,奇摩股市,https://news.google.com/rss/articles/CBMioAFBVV95cUxNMFBUcDl4QTlna1R6RGQ0TnRaYTlzcUQ3bU1QM0xfRFh1Znp4cDlHOGY0UVFtZ1RJd1p4bml0MktaTVhXblNnSExlNGZpTzd6VFF4TWNnb1V5SWFlaGg0VWh6c2pyZnhzRF9xRTlRN0J0VkUxVk1QVld0LXVrbU45amRKLVNNUHV0LTRYVlJrUzBfcGpVZGUzcXlaWFJUcHFG?oc=5
2025-05-08 01:00:00,川湖、鴻海 認購吸睛 | 權證特區 | 證券 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiWkFVX3lxTE9PdTBYdXAwRTRoUkxzR0o4V3hJYmlpMzR3WnNnNExnUEFnc0YzVkoteTBWckJxUlhuZ2gtckFGM2RrNlkzbXdSWDVURElFUnoxNDRpOTJDakgxQQ?oc=5
2025-05-08 01:19:00,川湖Q1 EPS、4月營收創高，Q2動能可期- 新聞 - MoneyDJ,MoneyDJ,https://news.google.com/rss/articles/CBMikgFBVV95cUxNLUJYQU5KWGxPWXdFSXotMHpLWnZfN01yQUxxTGxHbmdDcUVMQzU2dnBfT05fWExXelh2ZjJCNHcweG5KOEFuYWlBMlRPVExRMUEtZnhfbWZsRzA5WVNVY1hvNkNMR29oMnNuUUpnNGE1cEhaQ3Y2RzRUR01GMzFxNkpMZi1xR1dodk5yR3dsNktSdw?oc=5
2025-05-08 02:18:06,川湖首季獲利創單季新高，每股賺26.35元 - 台視全球資訊網,台視全球資訊網,https://news.google.com/rss/articles/CBMinAFBVV95cUxQTFRzY29jc1FkU0F4cG8tX2p2WFNROFBuVC1XVHRHYWRPZE85MWxaUzZwbjNmUjUtbmhoVXVNOWJYcER2eURkRV9Na2RBQ3d0ZjMxM2x6MVJwcEhESV9EV3dYTGo5end5WTJfWVFxNWdpYlBFTVBUXzhaNi1GTVQyQ1FPZ1ZKVE1Xc05ITzQ1Y3VhMi1rVFEzdVhLcHU?oc=5
2025-05-08 03:05:29,川湖Q1 EPS、4月營收創高，Q2動能可期 | MoneyDJ理財網 | LINE TODAY - LINE TODAY,LINE TODAY,https://news.google.com/rss/articles/CBMiVkFVX3lxTE1MbFMtRVVvOWQzTVZqX252WW5MREZyVXJ2bUZvenBtNUEyeExrOEl0SGFVbG93dmk5TnMtYm1tVXlPWE80RUluekZwR2FMTTZLNElBNGxR0gFbQVVfeXFMUDUtcEJvNTh3a3h1ZnJEUVM4bVBMTHNQMy0tSUtqSnh6WHAySjdvSWFmTENlSlhjQ2pwLVBMeWJUdGVYM1ZqcTd5WDRiM3p2dEVTMVplUWpNTUM0VQ?oc=5
2025-05-08 04:06:26,【25Q1財報公告】川湖(2059) Q1 營收39.542億元，創歷史新高，季增 27.63％、年成長 104.06％ - CMoney,CMoney,https://news.google.com/rss/articles/CBMiZkFVX3lxTFBCbGpqRjlqN2paOWttZElZSVRJbDBtdTd1aU1hbUduMkNnckRzWFJjSDFyQlF3LXhENXlhaGNRaWpIZnNaUGoyRmk0cTR2TkhxXzNRYzI3bTVaZWVCTFhza3VaN1V4UQ?oc=5
2025-05-08 04:06:26,【25Q1財報公告】川湖(2059) Q1 營收39.542億元，創歷史新高，季增 27.63％、年成長 104.06％ - 理財寶,理財寶,https://news.google.com/rss/articles/CBMiZkFVX3lxTFBCbGpqRjlqN2paOWttZElZSVRJbDBtdTd1aU1hbUduMkNnckRzWFJjSDFyQlF3LXhENXlhaGNRaWpIZnNaUGoyRmk0cTR2TkhxXzNRYzI3bTVaZWVCTFhza3VaN1V4UQ?oc=5
2025-05-08 04:27:19,MSCI季度將調整！專家估川湖、文曄納入機率高 2檔恐被踢 - 奇摩股市,奇摩股市,https://news.google.com/rss/articles/CBMi9wJBVV95cUxNbnp2eTQ5azJhM2wtLWQ1Tk5zbkFCVV9TcFFudU5OOGd4X2xnZHM3elpYdmN4R2N5WXNBVEdMaGdvcTdIZlQyek55V2xpMkVOdzg4LWxNNDBocHZrbEpxalg5RHZ6bGFUQ0hjVFc2NXlKTlgtd3ZqSWpYNVdTd3hKdFVxbHBvR0FORVg0V0RZR2lKdk9YVXBULWR2UUZYdzB6dkN2R1loMjFzRzZJT2NaVGpFQkJYOWJuLXVHNXY5UjhwZTlKc0pOOEhxYURRVkRoSU9CUE1JZ0Z1eWhkUVAzNFJWSkJpSHdfdU9GS09QYXV2X1FTbC00bHhJUFhpMmI2VFFCeW1IWnI0UGZMalJJMUVHaWQxNkUteUZObl9IZ19kSWxIZ19FbUN5dTRNWHA3RDdEaWxwTzA3SXVNSlpmcTVhWUFlTXNjM3ZLa2RhZXlramJZeUdiX0o4dG1lYUR0UW11VGctUmV6YldQM0xKdmJmMEhYcHM?oc=5
2025-05-08 04:27:36,MSCI季度將調整！專家估川湖、文曄納入機率高 2檔恐被踢 - 奇摩股市,奇摩股市,https://news.google.com/rss/articles/CBMi9wJBVV95cUxNbnp2eTQ5azJhM2wtLWQ1Tk5zbkFCVV9TcFFudU5OOGd4X2xnZHM3elpYdmN4R2N5WXNBVEdMaGdvcTdIZlQyek55V2xpMkVOdzg4LWxNNDBocHZrbEpxalg5RHZ6bGFUQ0hjVFc2NXlKTlgtd3ZqSWpYNVdTd3hKdFVxbHBvR0FORVg0V0RZR2lKdk9YVXBULWR2UUZYdzB6dkN2R1loMjFzRzZJT2NaVGpFQkJYOWJuLXVHNXY5UjhwZTlKc0pOOEhxYURRVkRoSU9CUE1JZ0Z1eWhkUVAzNFJWSkJpSHdfdU9GS09QYXV2X1FTbC00bHhJUFhpMmI2VFFCeW1IWnI0UGZMalJJMUVHaWQxNkUteUZObl9IZ19kSWxIZ19FbUN5dTRNWHA3RDdEaWxwTzA3SXVNSlpmcTVhWUFlTXNjM3ZLa2RhZXlramJZeUdiX0o4dG1lYUR0UW11VGctUmV6YldQM0xKdmJmMEhYcHM?oc=5
2025-05-08 07:27:00,川湖Q2正向看法不變，但毛利率受台幣升影響- 新聞 - MoneyDJ,MoneyDJ,https://news.google.com/rss/articles/CBMikgFBVV95cUxQcnZTSlJWYllScllpZmxHWWpyS3hTRENNZVhaMHVLQWlJX1lDUjlHNEV1X3pqNXJJa3hMTHhrU1JLbm1JLXNON3gzc2M5NDJTWU9KeEJDbXhUbnZSY0JqdHRCMkg2YXlsUEQ3NXhBWmR0WVUxQ2RQandYWmxLcktsQURybS1xV3RBMVNjOE5rR0NFUQ?oc=5
2025-05-08 09:34:11,川湖法說會／能見度沒有改變 第2季持平或小幅優於第1季 - 聯合新聞網,聯合新聞網,https://news.google.com/rss/articles/CBMiUEFVX3lxTE9ZSExCVHFaTUQ5Zk5JRV9UVnRCSDFlUjJyZWY4LXBSUk5MaU1tT3JvbS1PVzRLc0Z6TzFlUjBTVldSdXU1UklDSXJaQmhCdWtM0gFWQVVfeXFMUElnaUhfRHlXX1J2cUstbEJPSXZiMnprRU5RZDZfZ19QWGJSQnNEeG5Dakd5bTJiOWxiRGdWS1AyOFM1dXp5a1l3UUpDOUNNQ1dHa21jX0E?oc=5
2025-05-08 09:34:29,川湖法說會／能見度沒有改變 第2季持平或小幅優於第1季 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiWkFVX3lxTE91bENEdEk3TS14aFR3LUZtNVFfOG55QkJZbzJJcGY3bnhxUWdRLURmQ1hqYlVlQmxfem5mMm81VzNBd1hQWlNlZDRxWHhtSjNvbXZ2S1FLcUtoUdIBX0FVX3lxTE01dHBYNGpudkkzSVdQOXp1Xy0zcWUyZU8tMEp3eU5weTdraXRrdHZ2d1lmaWVOQ3pScDhzS0FiYTBxYldWUm5UVEY0YnJ0TjNTekNqWjRIUlVmU3RFOVhv?oc=5
2025-05-08 11:52:27,川湖捍衛專利火力全開 連告3陸廠後又有新對象 - 聯合新聞網,聯合新聞網,https://news.google.com/rss/articles/CBMiUEFVX3lxTE5mV3ZUbWlaUVhMVFh1TkxQLXdSNXNRRHVkTmRVQ3JOUTZKdnY1MmlRQXdQc3QxRk95aXppNEx6SmRIR1F2dkVNSFNvVG4xVkli0gFWQVVfeXFMT3Axa3Jqem81OUFabTA4eEJhdTZtdC1pMXMzb2hEYTl5VWtBV1BGS2VWQVNObFRNQ3VreV9RUGNqOEpUV1VzYW5fZTljVXJnMVJCYU1oYUE?oc=5
2025-05-08 11:52:45,川湖捍衛專利火力全開 連告3陸廠後又有新對象 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiWkFVX3lxTE1ZWXJIZlozc1hTU05wN3drTFQzU1IxUHdYSjlCbklRYlJLS1NaTUdLck9GaVE4N0c3WkRIQW5MV1FaTThIZGJOR01JMHc2SHJfdkg3NUt4VWJiQdIBX0FVX3lxTE85VTNIWGhUTmZMSncyRk9GYkxFUXdQcVFzNlRsWS01T3ZfdE1HSC04WndiMVJsd2NQemxOVzJKWXJ2X290YzJWUHN5VVotWWQwSlB4by1PdW1iZ1k3YUM0?oc=5
